7.093	522.262	443.854	300.647	166.944
7.103	525.549	443.854	304.693	166.972
7.113	526.140	443.854	331.902	166.972
7.123	526.167	443.854	332.279	166.972
7.133	528.765	443.770	332.418	166.902
7.143	528.765	443.770	332.418	166.902
7.153	528.052	443.784	333.009	166.917
7.163	528.052	443.784	333.310	166.917
7.173	528.052	443.784	333.335	166.917
7.183	529.059	443.784	333.335	166.917
7.193	529.320	443.784	333.335	166.917
7.203	529.320	443.723	333.335	166.917
7.213	528.364	443.723	333.335	166.395
7.223	528.364	443.723	333.192	166.306
7.233	528.364	443.721	331.946	166.306
7.243	528.838	443.721	331.717	166.306
7.253	528.838	443.721	331.717	166.350
7.263	528.159	443.728	331.717	166.351
7.273	528.159	443.760	331.717	166.351
7.283	528.159	443.837	331.717	166.332
7.293	528.159	443.837	331.717	166.332
7.303	528.141	444.207	331.724	166.332
7.313	526.448	444.596	331.724	166.332
7.323	526.242	445.226	331.834	166.333
7.333	521.607	445.226	332.259	166.405
7.343	519.609	442.640	332.259	166.464
7.353	498.877	442.640	332.404	166.621
7.363	498.877	442.640	332.601	166.621
7.373	498.456	442.640	337.271	148.094
7.383	498.456	443.895	340.318	148.094
7.393	498.456	443.895	350.224	148.100
7.403	496.258	443.368	353.956	148.100
7.413	496.258	443.368	353.956	148.068
7.423	496.258	443.500	351.195	147.890
7.433	497.045	443.745	350.370	147.771
7.443	497.045	443.745	350.144	147.681
7.453	497.045	443.745	350.144	147.656
7.463	497.045	443.820	350.152	147.539
7.473	502.681	443.820	350.165	147.527
7.483	503.364	443.815	350.165	147.527
7.493	503.364	443.815	350.165	147.527
7.503	503.253	443.815	350.165	147.453
7.513	502.068	443.815	350.165	147.453
7.523	502.068	443.815	349.350	147.453
7.533	502.068	443.627	349.350	147.453
7.543	502.068	443.627	349.350	147.453
7.553	502.068	443.491	349.618	147.453
7.563	502.061	443.491	349.618	147.434
7.573	494.006	443.491	349.618	147.434
7.583	493.572	443.491	349.618	147.434
7.593	493.572	443.516	349.350	147.434
7.603	495.939	443.546	349.350	147.434
7.613	495.939	443.576	348.960	147.371
7.623	495.939	443.576	348.960	147.371
7.633	495.939	443.576	348.960	147.362
7.643	495.939	443.576	348.960	146.933
7.653	501.324	443.614	349.012	145.526
7.663	503.672	443.614	350.200	144.302
7.673	503.672	443.614	350.200	123.653
7.683	503.672	443.614	350.200	123.499
7.693	503.672	443.684	350.200	123.171
7.703	503.672	443.684	350.200	122.861
7.713	500.918	443.560	350.636	122.808
7.723	500.918	443.560	352.084	122.808
7.733	494.933	443.560	352.087	122.860
7.743	494.933	443.560	352.102	122.860
7.753	493.043	443.560	352.102	122.860
7.763	493.019	443.413	352.102	122.860
7.773	492.951	443.413	352.102	122.860
7.783	492.951	443.687	351.841	122.913
7.793	492.951	443.687	351.841	122.984
7.803	492.951	443.828	351.841	122.984
7.813	493.069	443.828	351.836	122.993
7.823	494.891	443.828	351.836	122.993
7.833	496.927	443.828	354.349	122.993
7.843	500.248	443.828	354.349	122.993
7.853	500.248	443.913	354.349	122.993
7.863	500.862	444.021	354.349	122.993
7.873	500.862	444.265	355.138	122.829
7.883	500.862	444.572	355.138	122.797
7.893	500.862	444.693	355.138	122.792
7.903	500.862	445.046	355.138	122.792
7.913	491.183	479.510	355.138	122.801
7.923	491.136	479.510	355.044	122.801
7.933	490.250	448.949	355.044	122.801
7.943	490.250	448.949	355.044	122.801
7.953	490.250	436.172	356.112	122.801
7.963	490.250	427.163	354.302	122.846
7.973	490.250	424.865	328.077	122.894
7.983	492.186	424.865	328.077	123.262
7.993	492.186	421.886	328.876	123.262
8.003	493.211	421.886	329.035	162.644
8.013	493.927	422.024	329.351	165.115
8.023	495.310	422.061	329.690	165.252
8.033	498.849	422.061	329.716	166.154
8.043	498.849	422.060	329.716	166.834
8.053	498.849	422.060	329.716	167.007
8.063	498.849	422.060	329.716	167.007
8.073	498.849	422.060	328.819	166.927
8.083	497.367	421.964	328.709	166.913
8.093	491.683	421.196	328.709	166.913
8.103	490.122	421.196	328.709	166.913
8.113	490.046	421.196	328.709	166.913
8.123	490.046	421.196	328.709	166.913
8.133	491.959	421.324	328.709	165.650
8.143	491.959	421.324	329.590	165.650
8.153	491.959	421.324	329.590	165.014
8.163	491.959	421.324	329.590	165.014
8.173	491.959	421.343	329.622	165.014
8.183	495.406	421.343	329.622	164.422
8.193	495.966	421.343	330.681	164.329
8.203	498.669	421.343	330.681	164.315
8.213	498.669	421.343	330.681	164.315
8.223	498.669	421.343	330.681	164.318
8.233	498.669	421.353	330.584	164.318
8.243	492.541	421.353	329.629	164.318
8.253	492.363	421.353	324.291	164.318
8.263	491.951	421.470	301.105	164.371
8.273	491.951	421.470	301.105	164.531
8.283	491.951	421.470	294.517	165.472
8.293	493.479	421.470	294.517	165.472
8.303	493.479	421.470	294.924	165.745
8.313	493.479	421.283	295.310	165.748
8.323	493.479	421.283	295.310	165.748
8.333	493.479	421.374	296.384	165.861
8.343	495.245	421.374	296.384	165.861
8.353	495.245	421.374	296.384	165.861
8.363	496.395	421.205	296.552	165.861
8.373	496.395	421.205	296.552	165.861
8.383	497.142	421.205	296.552	165.810
8.393	497.412	421.205	296.552	165.652
8.403	498.137	421.205	296.552	165.426
8.413	498.137	420.959	296.302	165.426
8.423	498.061	420.930	294.604	165.418
8.433	498.061	420.930	294.604	165.248
8.443	498.061	420.930	294.604	164.250
8.453	498.061	420.930	295.314	164.250
8.463	498.061	420.930	295.379	164.250
8.473	498.749	420.976	295.379	164.503
8.483	498.749	420.976	295.379	164.682
8.493	498.749	421.295	295.379	164.682
8.503	498.749	421.548	295.497	164.682
8.513	498.616	421.548	295.497	164.682
8.523	497.501	421.548	294.732	164.713
8.533	497.389	421.548	294.732	164.875
8.543	496.750	421.548	294.732	165.309
8.553	496.570	421.548	294.109	165.862
8.563	496.570	421.532	294.109	166.665
8.573	497.104	421.532	294.104	167.531
8.583	497.104	421.391	293.446	167.531
8.593
8.603
8.613
8.623
8.633
8.643	442.127	334.020	262.670	111.327
8.653	442.556	334.020	263.198	111.353
8.663	442.980	333.310	263.211	111.438
8.673	442.980	333.043	263.865	111.489
8.683	442.980	332.479	263.865	111.506
8.693	442.980	332.479	264.136	111.506
8.703	442.980	332.479	264.136	111.435
8.713	444.753	332.477	263.665	111.435
8.723	444.753	332.477	263.665	111.435
8.733	443.988	332.477	263.665	111.435
8.743	443.822	332.477	262.095	110.996
8.753	443.822	332.352	262.095	110.848
8.763	443.822	332.352	262.363	110.799
8.773	443.822	332.352	262.363	110.786
8.783	442.985	332.352	262.363	110.683
8.793	439.730	332.352	262.828	110.683
8.803	439.730	332.352	263.154	110.683
8.813	439.730	332.338	263.154	110.607
8.823	439.852	332.297	263.079	110.607
8.833	439.852	332.000	262.906	110.607
8.843	439.908	331.715	262.906	110.607
8.853	440.675	331.715	262.906	110.534
8.863	440.991	331.715	262.906	110.534
8.873	441.580	331.715	262.906	110.534
8.883	445.066	331.715	262.995	110.534
8.893	445.066	331.824	262.995	110.603
8.903	445.008	331.824	263.598	110.691
8.913	444.449	331.946	263.598	110.691
8.923	443.808	331.946	263.508	110.691
8.933	443.808	331.946	263.508	110.691
8.943	443.808	331.946	263.508	110.691
8.953	443.808	331.940	263.508	110.442
8.963	443.808	331.763	263.508	110.442
8.973	443.458	331.763	263.343	110.442
8.983	439.452	331.763	262.314	110.442
8.993	439.452	331.763	262.314	110.442
9.003	439.452	331.829	262.314	110.519
9.013	438.661	331.962	262.314	110.519
9.023	438.661	332.036	262.314	110.519
9.033	439.235	332.036	262.328	110.519
9.043	439.268	332.036	262.606	110.516
9.053	441.213	332.036	263.404	110.477
9.063	444.600	332.059	263.404	110.477
9.073	444.600	332.090	263.404	110.477
9.083	444.280	332.090	262.746	110.418
9.093	443.295	332.140	262.746	110.418
9.103	442.787	332.140	262.746	110.418
9.113	442.787	332.099	262.893	110.418
9.123	442.787	332.099	262.893	110.418
9.133	442.787	332.099	262.893	110.497
9.143	442.442	332.099	263.309	110.538
9.153	441.148	332.127	263.309	110.547
9.163	439.200	332.153	263.309	110.547
9.173	437.455	332.153	263.309	110.547
9.183	437.455	332.153	263.309	110.547
9.193	437.455	332.153	263.091	110.547
9.203	437.455	332.153	263.091	110.557
9.213	437.455	332.601	262.089	110.557
9.223	437.455	332.601	262.089	110.557
9.233	438.308	332.575	262.089	110.786
9.243	440.077	332.575	262.089	110.789
9.253	442.214	332.575	262.412	110.818
9.263	442.214	332.575	262.412	110.818
9.273	442.214	332.575	262.412	110.818
9.283	442.095	332.510	262.412	110.818
9.293	442.095	332.510	262.412	110.818
9.303	442.095	332.510	262.571	110.767
9.313	437.807	332.671	262.621	110.767
9.323	437.224	332.671	262.621	110.767
9.333	437.004	332.671	262.621	110.767
9.343	436.984	332.671	262.621	110.767
9.353	436.984	332.671	262.619	110.771
9.363	436.984	332.420	262.581	110.859
9.373	436.984	332.420	262.581	110.945
9.383	436.984	332.420	262.984	110.945
9.393	437.446	332.339	262.984	110.945
9.403	438.810	332.339	262.984	110.945
9.413	438.885	332.339	262.984	110.945
9.423	440.252	332.339	262.728	110.884
9.433	443.448	332.339	262.728	110.884
9.443	443.448	332.563	262.728	110.884
9.453	443.448	332.590	262.728	110.884
9.463	442.978	332.590	262.728	110.874
9.473	441.025	332.590	262.728	110.860
9.483	441.025	332.475	262.728	110.860
9.493	441.025	332.475	262.676	110.814
9.503	441.025	332.475	262.676	110.803
9.513	441.025	332.475	262.676	110.730
9.523	438.639	332.475	262.676	110.717
9.533	438.639	332.636	262.636	110.671
9.543	438.639	332.636	262.636	110.536
9.553	438.639	332.557	262.219	110.471
9.563	438.639	332.557	262.219	110.201
9.573	438.438	332.557	262.219	110.201
9.583	438.438	332.557	262.219	110.201
9.593	438.994	332.699	262.219	110.201
9.603	440.333	332.699	262.412	110.201
9.613	442.878	332.633	262.967	110.201
9.623	444.671	332.633	262.967	110.628
9.633	444.671	332.633	262.967	110.628
9.643	443.074	332.633	263.495	110.734
9.653	443.074	332.652	263.495	110.734
9.663	443.074	332.813	263.495	110.733
9.673	443.074	332.813	263.495	110.733
9.683	443.074	332.813	263.495	110.733
9.693	439.300	332.813	263.588	110.733
9.703	437.919	332.813	263.588	110.733
9.713	436.801	332.866	263.588	110.733
9.723	436.801	332.866	263.605	110.733
9.733	436.508	333.101	263.859	110.692
9.743	436.508	333.101	263.859	110.692
9.753	436.508	333.101	263.859	110.587
9.763	436.508	333.101	263.859	110.587
9.773	437.443	333.101	264.446	110.535
9.783	439.464	333.001	264.446	110.511
9.793	439.974	332.976	264.446	110.476
9.803	441.108	332.921	264.446	110.476
9.813	441.298	332.921	264.446	110.479
9.823	441.298	332.921	264.446	110.479
9.833	440.838	332.921	263.940	110.479
9.843	440.086	332.892	263.880	110.479
9.853	439.672	332.727	263.535	110.494
9.863	439.672	332.815	263.535	110.531
9.873	439.672	332.815	264.010	110.718
9.883	436.445	332.815	264.569	110.718
9.893	436.389	332.815	264.829	110.718
9.903	436.331	332.815	264.829	110.730
9.913	436.331	332.815	264.829	110.730
9.923	437.387	333.102	264.829	110.730
9.933	437.387	333.102	264.829	110.730
9.943	437.387	333.102	263.619	110.730
9.953	437.387	333.102	263.619	110.730
9.963	437.387	333.199	263.619	110.730
9.973	437.574	333.199	263.619	110.514
9.983	439.185	333.199	263.619	110.481
9.993	444.160	333.199	263.885	110.481
10.003	444.160	333.404	263.885	110.481
10.013	444.160	333.498	263.885	110.473
10.023	441.012	333.498	263.885	110.473
10.033	441.012	333.404	263.885	110.473
10.043	441.012	333.404	263.931	110.618
10.053	437.633	333.404	264.080	110.618
10.063	436.377	333.404	264.129	110.653
10.073	436.377	333.404	264.153	110.653
10.083	437.391	333.347	264.882	110.653
10.093	437.856	333.347	264.882	110.653
10.103	437.856	333.351	265.725	110.814
10.113	437.856	333.351	265.725	110.814
10.123	437.856	333.056	265.725	110.814
10.133	437.856	333.056	265.725	110.814
10.143	438.659	333.048	265.526	110.814
10.153	438.980	333.048	265.404	110.816
10.163	441.204	333.048	265.364	110.839
10.173	443.451	333.093	265.182	110.854
10.183	443.451	333.284	264.854	110.854
10.193	442.992	333.284	264.854	110.854
10.203	442.992	333.410	265.174	110.854
10.213	442.992	333.410	265.174	110.854
10.223	442.992	333.458	265.318	110.854
10.233	442.992	333.927	265.318	110.854
10.243	437.780	334.224	265.318	110.865
10.253	437.780	334.605	265.318	110.895
10.263	438.178	334.605	265.477	110.895
10.273	438.178	334.605	266.397	110.895
10.283	438.818	335.505	266.397	110.895
10.293	438.818	335.505	266.397	110.895
10.303
10.313
10.323
10.333
10.343
10.353
10.363
10.373
10.383
10.393
10.403
10.413
10.423
10.433
10.443
10.453
10.463
10.473
10.483
10.493
10.503
10.513
10.523
10.533
10.543
10.553
10.563
10.573
10.583
10.593
10.603
10.613
10.623
10.633
10.643
10.653
10.663
10.673
10.683
10.693
10.703
10.713
10.723
10.733
10.743
10.753
10.763
10.773
10.783
10.793
10.803
10.813
10.823
10.833
10.843
10.853
10.863
10.873
10.883
10.893
10.903
10.913
10.923
10.933
10.943
10.953
10.963
10.973
10.983
10.993
11.003
11.013
11.023
11.033
11.043
11.053
11.063
11.073
11.083
11.093
11.103
11.113
11.123
11.133
11.143
11.153
11.163
11.173
11.183
11.193
11.203
11.213
11.223
11.233
11.243
11.253
11.263
11.273
11.283
11.293
11.303
11.313	527.170	444.888	320.519	111.565
11.323	527.712	444.913	323.214	111.725
11.333	527.712	444.913	324.128	111.817
11.343	526.259	444.913	325.158	111.817
11.353	526.259	444.918	325.413	111.719
11.363	531.685	444.918	325.962	111.719
11.373	531.685	444.918	326.069	111.681
11.383	530.487	444.918	326.158	111.658
11.393	529.014	444.918	326.158	111.658
11.403	527.834	444.824	326.176	111.658
11.413	527.622	444.824	326.176	111.658
11.423	527.622	445.207	326.176	111.487
11.433	526.591	445.207	326.176	111.471
11.443	526.591	445.207	326.176	111.456
11.453	526.591	445.268	325.728	111.456
11.463	527.645	445.268	325.728	111.456
11.473	527.645	445.268	325.728	111.456
11.483	528.001	445.198	326.168	111.358
11.493	528.001	445.198	326.168	111.358
11.503	528.001	445.198	327.914	111.358
11.513	527.965	445.198	327.914	111.358
11.523	527.750	445.198	328.526	111.358
11.533	527.750	445.122	328.570	111.232
11.543	527.946	445.122	328.570	111.232
11.553	527.946	445.127	328.570	111.117
11.563	527.946	445.127	328.570	111.107
11.573	527.460	445.127	328.570	111.105
11.583	527.460	445.127	328.727	111.051
11.593	528.165	445.127	329.572	111.051
11.603	528.262	445.155	329.572	111.051
11.613	528.262	445.155	330.563	111.051
11.623	528.360	445.045	330.563	111.072
11.633	528.360	445.045	330.563	111.072
11.643	528.255	445.045	331.905	111.072
11.653	528.255	445.045	331.905	111.072
11.663	528.255	444.954	331.905	111.072
11.673	528.255	444.954	331.460	111.071
11.683	528.255	444.954	331.460	111.071
11.693	528.217	445.024	331.460	111.071
11.703	528.217	445.099	331.460	110.975
11.713	528.217	445.099	331.460	110.975
11.723	528.217	445.099	331.427	110.975
11.733	528.404	445.099	331.427	110.975
11.743	528.404	445.099	332.163	110.975
11.753	528.401	445.099	332.868	110.977
11.763	528.401	445.069	332.868	110.977
11.773	528.489	445.069	332.868	110.977
11.783	528.489	445.149	332.868	110.977
11.793	528.489	445.149	332.868	110.977
11.803	528.489	445.263	332.919	111.006
11.813	528.697	445.263	332.919	111.088
11.823	529.244	445.375	332.919	111.270
11.833	529.663	445.375	333.454	111.457
11.843	529.910	445.375	333.454	111.457
11.853	529.910	445.375	334.253	111.914
11.863	529.142	445.375	334.253	112.583
11.873	527.274	445.405	334.253	112.583
11.883	523.742	445.405	334.253	147.198
11.893	514.366	445.405	334.253	147.823
11.903	514.366	445.821	335.219	148.044
11.913	514.366	445.821	342.806	148.109
11.923	514.366	445.142	348.242	148.195
11.933	500.559	445.142	349.400	148.195
11.943	500.559	444.061	349.400	147.925
11.953	500.559	444.061	349.285	147.925
11.963	499.984	444.348	348.807	147.925
11.973	499.984	444.353	348.807	147.925
11.983	499.984	444.353	348.952	147.925
11.993	499.984	444.353	348.952	147.877
12.003	499.984	444.353	349.597	147.424
12.013	500.332	444.456	349.597	147.334
12.023	502.554	444.456	349.597	147.256
12.033	502.554	444.456	349.597	147.246
12.043	501.316	444.456	349.597	147.246
12.053	501.316	444.449	349.597	147.246
12.063	501.316	444.449	349.241	147.246
12.073	501.316	444.449	349.241	147.246
12.083	501.316	444.703	349.241	147.251
12.093	501.316	444.703	349.241	147.267
12.103	501.330	444.703	349.677	147.547
12.113	501.330	444.703	349.677	147.547
12.123	499.824	444.703	349.677	147.855
12.133	499.824	444.887	349.677	147.855
12.143	499.741	444.887	349.998	147.855
12.153	499.705	443.935	349.998	148.009
12.163	499.049	400.246	352.423	148.009
12.173	499.049	400.246	352.423	146.862
12.183	499.049	398.768	352.423	146.862
12.193	497.873	398.601	352.423	165.561
12.203	497.873	398.601	352.423	165.896
12.213	497.873	398.100	351.700	166.743
12.223	497.873	398.080	350.053	166.799
12.233	497.873	397.776	328.778	166.848
12.243	497.675	397.776	328.481	166.848
12.253	496.105	397.776	328.481	166.832
12.263	495.991	397.776	328.656	166.832
12.273	495.991	397.776	328.859	166.832
12.283	495.991	397.656	328.879	166.301
12.293	495.991	397.562	329.106	166.301
12.303	495.991	397.562	329.128	166.096
12.313	495.991	397.658	329.128	166.096
12.323	496.034	397.658	329.128	166.133
12.333	496.536	397.658	329.128	166.133
12.343	496.536	397.658	329.128	166.133
12.353	495.554	397.658	329.231	166.133
12.363	495.554	397.870	336.376	166.133
12.373	495.554	397.870	336.376	166.124
12.383	495.554	398.545	294.504	166.124
12.393	494.794	398.545	294.504	166.124
12.403	493.206	398.545	294.783	166.327
12.413	491.857	398.545	295.152	166.327
12.423	489.683	398.545	295.474	166.492
12.433	487.709	398.545	295.474	166.492
12.443	440.006	399.051	295.715	166.494
12.453	438.964	399.911	295.800	166.911
12.463	438.697	402.742	295.800	175.647
12.473	438.697	404.034	295.800	176.076
12.483	438.697	404.034	295.800	176.570
12.493	440.276	353.161	295.800	177.164
12.503	440.276	352.592	295.205	177.164
12.513	442.728	352.592	295.205	177.051
12.523	442.728	352.998	294.833	177.049
12.533	442.728	353.189	294.173	177.049
12.543	442.728	353.189	263.384	176.792
12.553	444.289	353.189	263.323	176.792
12.563	444.289	353.215	263.245	176.792
12.573	443.141	353.215	262.941	176.792
12.583	443.141	353.215	262.855	176.792
12.593	443.141	353.215	262.845	176.802
12.603	443.141	353.215	262.845	176.802
12.613	438.602	353.119	262.845	176.459
12.623	438.602	353.119	262.710	176.295
12.633	438.602	353.119	262.710	176.295
12.643	437.432	353.163	262.710	176.382
12.653	437.432	353.163	262.710	176.382
12.663	437.432	353.163	262.710	176.382
12.673	437.432	353.163	262.710	176.382
12.683	437.432	353.163	262.530	176.439
12.693	438.902	353.396	262.381	176.439
12.703	440.181	353.495	262.381	176.439
12.713	441.526	353.803	262.381	176.320
12.723	442.300	354.453	262.381	176.320
12.733	442.300	354.453	262.381	176.320
12.743	441.876	342.907	262.381	176.320
12.753	441.025	334.304	262.411	176.320
12.763	440.755	333.417	262.411	176.345
12.773	440.755	332.264	262.411	176.345
12.783	440.755	331.852	262.411	176.245
12.793	440.755	331.848	262.423	176.245
12.803	440.607	331.812	262.630	176.245
12.813	440.607	331.812	262.630	176.245
12.823	440.994	331.812	262.630	175.935
12.833	440.994	331.812	262.630	175.935
12.843	440.994	331.812	262.630	175.935
12.853	440.994	331.752	262.630	175.935
12.863	440.994	331.752	262.537	175.973
12.873	441.228	331.752	262.537	175.973
12.883	441.228	332.063	262.537	175.880
12.893	440.947	332.063	262.537	175.842
12.903	440.883	332.063	262.537	175.842
12.913	440.600	332.313	262.237	175.842
12.923	440.264	332.313	262.237	175.842
12.933	437.706	332.313	262.633	175.855
12.943	437.706	332.313	262.633	176.188
12.953	437.706	332.313	262.633	176.188
12.963	437.706	332.569	262.633	176.188
12.973	437.706	332.742	262.633	176.386
12.983	437.706	334.151	262.955	176.624
12.993	426.304	336.041	262.955	177.159
13.003	411.118	336.058	263.054	177.159
13.013	411.118	336.041	263.121	177.159
13.023	411.118	314.755	263.134	177.159
13.033	411.118	297.080	263.491	177.159
13.043	406.691	296.523	263.686	178.035
13.053	406.691	296.153	263.844	178.035
13.063	402.034	296.153	263.996	175.266
13.073	402.034	296.080	263.996	175.266
13.083	400.915	296.080	248.565	176.665
13.093	400.915	296.080	248.565	176.665
13.103	397.611	296.182	248.929	177.178
13.113	397.611	296.182	249.114	177.178
13.123	394.192	296.182	249.114	177.001
13.133	394.192	296.182	249.114	177.001
13.143	389.193	296.182	249.443	177.001
13.153	389.193	295.921	249.443	177.001
13.163	392.865	295.921	249.436	176.647
13.173	394.659	295.921	249.436	176.647
13.183	394.659	295.921	249.436	176.647
13.193	394.755	295.921	249.436	176.379
13.203	394.755	296.075	249.425	176.367
13.213	391.869	296.075	249.425	176.367
13.223	391.869	296.244	249.554	176.188
13.233	392.065	296.244	249.626	176.151
13.243	392.065	296.244	249.626	176.149
13.253	390.639	296.244	249.450	176.149
13.263	390.639	296.244	249.450	176.149
13.273	389.221	296.183	249.450	176.149
13.283	389.221	296.183	249.450	175.947
13.293	387.753	296.183	249.450	175.947
13.303	387.753	296.168	249.369	175.947
13.313	387.623	296.168	249.369	175.947
13.323	387.586	296.168	249.369	175.948
13.333	387.586	296.168	249.417	175.948
13.343	388.148	296.168	249.417	175.876
13.353	388.148	296.168	249.417	175.876
13.363	388.148	296.019	249.406	175.876
13.373	388.148	295.993	249.352	175.876
13.383	388.148	295.993	249.352	175.876
13.393	390.537	295.993	249.352	175.876
13.403	391.405	295.993	249.129	175.903
13.413	391.405	295.993	249.129	176.443
13.423	391.162	296.044	249.129	176.443
13.433	391.162	296.044	249.930	176.300
13.443	389.471	296.044	249.930	176.300
13.453	389.471	296.044	249.930	176.300
13.463	388.549	296.258	249.930	176.300
13.473	388.549	296.258	249.930	176.027
13.483	388.549	296.258	249.283	175.980
13.493	388.549	296.258	249.283	175.980
13.503	387.152	296.264	249.283	175.980
13.513	387.152	296.893	249.283	175.980
13.523	387.152	296.963	249.283	175.980
13.533	387.152	297.669	249.072	175.651
13.543	387.263	298.765	249.072	175.651
13.553	387.263	299.591	249.297	175.651
13.563	387.738	313.021	249.297	175.636
13.573	387.738	399.938	249.430	175.571
13.583	389.665	399.938	249.430	175.571
13.593	389.976	398.798	249.430	175.571
13.603	389.976	398.072	249.430	175.712
13.613	390.274	397.825	249.267	176.376
13.623	390.809	397.825	249.267	176.376
13.633	390.809	398.138	254.241	176.236
13.643	389.137	398.160	254.241	176.236
13.653	389.137	398.160	254.241	176.236
13.663	389.137	398.160	254.241	176.236
13.673	389.137	398.160	260.443	176.236
13.683	389.137	398.160	260.895	177.043
13.693	388.011	398.160	261.725	177.043
13.703	388.011	397.905	262.300	165.644
13.713	389.018	397.178	262.396	165.644
13.723	389.685	397.178	262.567	166.583
13.733	389.685	397.031	262.567	166.732
13.743	389.685	397.031	262.539	166.732
13.753	389.685	397.031	262.282	166.678
13.763	390.037	396.739	261.725	166.576
13.773	392.151	396.739	261.571	166.463
13.783	392.601	396.739	261.523	166.439
13.793	392.601	396.739	261.523	166.439
13.803	392.375	396.374	261.523	166.439
13.813	392.375	396.085	261.523	166.153
13.823	392.375	396.085	261.523	166.153
13.833	392.375	395.819	261.855	166.153
13.843	391.149	395.819	261.855	166.153
13.853	391.149	395.819	261.718	165.908
13.863	388.354	395.819	261.718	165.908
13.873	388.354	395.819	261.889	165.908
13.883	388.354	396.233	261.889	165.908
13.893	388.354	396.233	261.889	165.908
13.903	388.354	396.233	261.889	165.789
13.913	389.434	396.295	261.889	165.789
13.923	389.434	396.295	261.999	165.711
13.933	393.982	396.295	261.999	165.711
13.943	394.101	396.295	261.999	165.711
13.953	394.101	396.295	261.997	165.711
13.963	393.578	395.877	261.997	165.711
13.973	393.578	395.877	261.913	165.794
13.983	393.578	395.705	261.913	165.794
13.993	393.578	395.640	261.913	165.858
14.003	393.578	395.640	261.913	165.858
14.013	392.627	395.830	261.913	165.788
14.023	389.673	395.830	261.614	165.449
14.033	389.673	395.830	261.611	165.331
14.043	390.418	395.830	261.614	165.331
14.053	390.418	396.001	261.748	165.331
14.063	390.418	396.001	261.748	165.331
14.073	390.418	396.001	261.748	165.337
14.083	390.418	396.001	261.978	165.337
14.093	391.125	396.212	261.978	165.337
14.103	392.258	396.212	261.978	165.337
14.113	392.258	396.212	261.978	165.325
14.123	392.258	396.212	261.978	165.325
14.133	392.351	396.212	261.978	165.325
14.143	392.351	396.070	261.814	165.325
14.153	392.351	396.070	261.814	165.325
14.163	392.351	396.126	261.814	165.446
14.173	392.351	396.126	261.814	165.446
14.183	392.351	396.076	261.814	165.446
14.193	392.482	396.076	261.814	165.446
14.203	393.088	396.076	261.859	165.457
14.213	393.150	396.757	265.648	165.457
14.223	395.244	396.757	265.648	165.628
14.233	434.032	396.757	265.648	165.667
14.243	441.095	396.757	265.648	166.029
14.253	441.095	396.757	265.648	166.139
14.263	439.994	396.917	262.350	166.349
14.273	439.716	396.917	262.350	167.000
14.283	437.870	394.782	261.896	169.474
14.293	437.174	394.782	261.879	175.231
14.303	436.423	396.827	261.896	176.626
14.313	436.423	396.827	262.045	177.026
14.323	435.704	396.827	262.059	177.927
14.333	435.704	396.703	262.261	177.927
14.343	436.333	396.669	262.261	177.663
14.353	438.291	396.669	262.261	177.591
14.363	438.291	396.693	262.261	177.591
14.373	438.291	396.693	262.857	177.591
14.383	438.291	396.693	262.857	177.591
14.393	438.291	396.693	262.857	177.591
14.403	442.095	396.693	262.699	177.440
14.413	442.095	396.601	262.630	176.913
14.423	442.095	396.468	262.630	176.153
14.433	442.095	396.012	262.630	176.153
14.443	443.222	396.012	262.411	176.153
14.453	443.222	396.012	262.411	176.153
14.463	441.995	396.008	262.411	176.153
14.473	434.609	396.008	262.411	175.729
14.483	434.466	396.247	262.411	175.360
14.493	433.629	396.247	262.471	175.360
14.503	433.629	396.082	263.118	175.436
14.513	433.629	396.082	263.118	175.436
14.523	436.121	396.081	263.118	175.436
14.533	436.121	367.228	263.118	175.436
14.543	436.121	367.228	263.118	175.440
14.553	436.121	352.819	263.068	175.795
14.563	436.121	351.225	262.825	175.795
14.573	437.119	351.225	262.825	175.808
14.583	438.954	351.358	262.812	176.328
14.593	441.511	351.358	262.812	176.377
14.603	441.511	351.495	262.939	176.377
14.613	441.734	351.495	263.177	176.357
14.623	441.734	351.495	263.177	176.357
14.633	436.733	351.131	263.177	176.235
14.643	436.579	351.131	263.177	176.226
14.653	436.579	351.131	263.177	176.226
14.663	436.579	351.131	262.730	176.226
14.673	438.088	351.131	262.730	176.226
14.683	438.135	350.974	262.730	176.193
14.693	438.135	350.974	262.730	176.048
14.703	438.135	351.261	262.730	176.048
14.713	438.135	351.261	262.973	175.986
14.723	438.215	351.170	262.973	175.869
14.733	439.461	351.170	262.973	175.653
14.743	439.461	351.170	262.973	175.653
14.753	439.461	351.170	263.000	175.653
14.763	439.461	351.170	263.000	175.653
14.773	439.461	351.245	263.000	176.087
14.783	439.461	351.827	262.977	176.087
14.793	438.888	351.827	262.977	176.087
14.803	438.888	351.827	262.977	176.087
14.813	437.969	351.827	262.977	176.537
14.823	437.808	351.827	263.030	177.303
14.833	436.968	352.412	263.030	177.303
14.843	436.270	352.412	263.030	177.303
14.853
14.863
14.873	388.394	350.358	266.251	134.113
14.883	388.394	350.682	266.251	134.113
14.893	388.394	350.948	266.251	132.468
14.903	388.394	351.260	266.251	132.468
14.913	388.261	351.260	261.749	131.298
14.923	388.261	351.260	261.749	130.791
14.933	388.261	351.112	261.933	130.791
14.943	388.261	351.112	262.375	130.814
