7.293	732.101	442.108	296.069	147.808
7.303	734.655	442.376	295.855	147.808
7.313	739.089	442.376	295.855	147.808
7.323	746.496	442.376	295.855	147.808
7.333	749.536	442.376	295.638	147.808
7.343	749.536	442.727	295.638	147.801
7.353	749.536	442.727	295.638	147.607
7.363	749.536	442.875	295.638	147.332
7.373	748.539	442.875	295.638	147.332
7.383	748.318	442.925	294.764	147.279
7.393	733.449	442.925	294.403	147.233
7.403	731.158	442.831	294.403	147.195
7.413	731.158	442.831	294.403	146.835
7.423	731.158	442.605	294.403	146.835
7.433	731.158	442.461	294.403	146.972
7.443	731.158	442.434	295.000	147.016
7.453	731.386	442.356	295.000	147.016
7.463	734.200	442.434	295.209	147.016
7.473	734.200	442.564	295.209	147.016
7.483	736.722	442.979	295.209	147.016
7.493	746.952	443.265	295.209	147.940
7.503	746.952	443.651	295.209	147.940
7.513	747.729	443.789	295.135	147.940
7.523	747.729	444.139	295.135	147.940
7.533	747.729	444.602	295.037	147.919
7.543	747.729	445.104	295.037	147.919
7.553	747.729	544.866	294.924	147.919
7.563	747.163	544.866	294.924	147.919
7.573	744.566	537.805	295.877	147.919
7.583	733.617	426.817	295.877	147.713
7.593	732.547	426.817	295.877	147.713
7.603	732.547	499.658	295.877	147.463
7.613	733.650	557.686	295.877	147.463
7.623	735.091	557.686	297.933	147.393
7.633	735.091	557.686	297.933	147.393
7.643	735.091	557.686	298.666	147.659
7.653	735.091	557.686	298.862	147.766
7.663	735.091	472.283	299.042	147.766
7.673	737.390	472.283	299.042	147.766
7.683	739.510	472.283	299.042	147.766
7.693	746.635	472.283	299.042	147.766
7.703	746.635	478.871	299.118	147.770
7.713	746.195	566.062	299.118	147.770
7.723	746.195	604.110	299.022	147.770
7.733	746.195	604.110	298.762	147.770
7.743	746.195	604.110	298.229	147.770
7.753	746.195	604.110	298.229	147.776
7.763	742.799	604.110	299.773	147.866
7.773	736.043	550.416	300.501	147.866
7.783	734.923	550.416	300.501	147.866
7.793
7.803
7.813
7.823
7.833
7.843
7.853
7.863
7.873
7.883
7.893
7.903
7.913
7.923
7.933
7.943
7.953
7.963
7.973
7.983
7.993
8.003
8.013
8.023
8.033
8.043
8.053
8.063
8.073
8.083
8.093
8.103
8.113
8.123
8.133
8.143
8.153
8.163
8.173
8.183
8.193
8.203
8.213
8.223
8.233
8.243
8.253
8.263
8.273
8.283
8.293
8.303
8.313
8.323
8.333
8.343
8.353
8.363
8.373
8.383
8.393
8.403
8.413
8.423
8.433
8.443
8.453
8.463
8.473
8.483
8.493
8.503
8.513
8.523
8.533
8.543
8.553
8.563
8.573
8.583
8.593
8.603
8.613
8.623
8.633
8.643
8.653
8.663
8.673
8.683	750.631	658.209	276.498	240.028
8.693	750.631	658.209	276.498	240.028
8.703	750.631	658.209	279.063	239.532
8.713	747.352	658.209	279.063	238.966
8.723	746.625	555.129	279.063	238.721
8.733	746.625	555.047	278.884	237.957
8.743	746.625	555.129	278.447	237.957
8.753	746.625	556.135	278.447	235.735
8.763	741.912	556.495	278.447	235.635
8.773	741.416	558.109	278.413	235.221
8.783	741.416	558.251	278.413	235.221
8.793	741.416	558.382	278.413	235.063
8.803	741.416	558.382	278.413	235.041
8.813	742.714	558.465	278.413	235.041
8.823	745.095	558.465	278.413	235.041
8.833	745.838	558.465	279.562	235.041
8.843	745.838	558.465	279.562	235.041
8.853	745.967	558.414	279.562	235.103
8.863	745.967	557.847	279.810	235.103
8.873	747.203	557.847	279.810	235.213
8.883	747.203	557.847	279.810	235.332
8.893	747.203	557.984	279.810	235.332
8.903	746.120	558.061	279.211	234.848
8.913	746.120	558.061	279.211	234.848
8.923	746.120	558.120	279.211	234.848
8.933	746.120	558.122	279.095	234.848
8.943	736.972	558.122	279.095	234.848
8.953	736.972	558.122	279.665	234.889
8.963	734.577	558.122	279.665	235.630
8.973	734.577	557.791	279.665	235.630
8.983	734.657	557.791	279.798	235.623
8.993	734.657	557.791	279.798	235.623
9.003	734.657	557.791	279.798	235.303
9.013	734.657	557.791	279.798	235.303
9.023	734.719	557.812	279.076	235.303
9.033	744.074	558.258	279.076	235.303
9.043	744.240	558.258	279.076	235.381
9.053	744.240	558.258	279.076	235.381
9.063	743.937	558.373	279.076	235.381
9.073	743.937	558.373	279.076	235.381
9.083	743.937	558.373	279.076	235.381
9.093	743.937	558.373	279.004	235.198
9.103	742.824	557.956	278.965	235.181
9.113	742.824	557.956	278.965	234.888
9.123	742.824	557.956	278.965	234.888
9.133	737.526	557.956	278.965	234.888
9.143	737.526	558.140	279.456	234.888
9.153	736.431	558.263	279.456	234.871
9.163	736.431	558.943	279.456	234.871
9.173	736.431	559.115	279.456	234.965
9.183	736.431	559.115	279.456	235.225
9.193	736.933	559.115	279.456	235.247
9.203	738.350	559.115	280.136	235.247
9.213	739.432	559.115	280.136	235.247
9.223	741.668	561.252	280.136	235.247
9.233	742.914	563.762	280.820	235.859
9.243	744.562	564.870	281.194	238.588
9.253	744.562	564.870	293.707	238.763
9.263	743.913	498.099	293.707	240.906
9.273	741.647	498.099	294.694	247.440
9.283	738.048	499.363	295.580	248.640
9.293	738.048	499.363	295.649	248.640
9.303	738.048	499.363	296.420	249.811
9.313	738.048	499.990	296.471	249.895
9.323	738.048	500.367	296.471	249.895
9.333	733.633	500.444	296.464	249.560
9.343	733.633	500.548	296.416	249.358
9.353	734.801	500.570	296.416	249.358
9.363	734.801	500.570	296.416	249.358
9.373	734.801	500.570	296.416	248.583
9.383	737.866	500.570	295.762	248.583
9.393	737.866	500.570	295.762	248.583
9.403	737.866	500.461	295.762	247.653
9.413	737.866	500.111	295.762	247.423
9.423	738.195	500.111	295.762	247.414
9.433	738.365	500.111	295.752	247.414
9.443	738.692	500.090	295.602	247.414
9.453	741.057	499.899	295.602	247.414
9.463	741.057	499.864	296.003	247.280
9.473	741.057	499.864	296.003	247.223
9.483	741.057	499.864	296.003	247.073
9.493	734.098	499.864	296.003	246.973
9.503	734.098	499.864	295.669	246.973
9.513	734.098	499.665	295.669	246.973
9.523	734.098	499.665	296.004	246.973
9.533	733.349	499.665	296.004	246.958
9.543	732.833	499.642	296.128	246.937
9.553	732.833	499.642	296.128	246.937
9.563	732.833	499.642	296.128	246.937
9.573	732.833	499.704	296.120	246.937
9.583	732.833	499.921	296.120	247.330
9.593	733.426	499.921	296.120	247.330
9.603	739.879	499.822	296.120	247.304
9.613	739.879	499.822	296.120	247.304
9.623	739.879	499.822	295.935	247.399
9.633	739.879	499.822	295.853	247.399
9.643	740.109	499.670	295.853	247.399
9.653	744.385	499.670	295.853	247.399
9.663	744.385	499.670	295.853	247.399
9.673	738.048	499.670	295.853	247.399
9.683	734.170	499.783	295.604	247.442
9.693	734.170	499.783	294.962	247.463
9.703	731.558	499.783	294.962	247.535
9.713	731.442	499.791	294.962	247.535
9.723	731.442	499.791	294.962	247.535
9.733	731.442	499.791	295.041	247.535
9.743	731.442	499.791	295.041	247.535
9.753	729.095	499.764	295.041	247.488
9.763	729.095	499.764	295.041	247.358
9.773	737.439	499.794	295.041	247.358
9.783	737.439	499.794	295.708	247.358
9.793	737.439	499.794	295.757	247.642
9.803	737.439	499.978	295.757	247.642
9.813	742.948	499.978	295.757	247.752
9.823	742.948	499.978	295.745	247.752
9.833	746.043	499.978	295.745	247.909
9.843	746.043	500.069	295.745	247.909
9.853	743.510	500.069	295.745	247.909
9.863	743.510	500.069	295.745	247.737
9.873	743.510	500.069	295.745	247.737
9.883	743.510	500.028	296.198	247.737
9.893	734.969	500.028	296.198	247.737
9.903	734.393	500.028	295.792	247.737
9.913	734.393	500.028	295.792	247.974
9.923	734.393	499.911	295.792	247.974
9.933	734.393	499.911	295.792	247.974
9.943	734.393	499.911	294.785	248.930
9.953	735.069	499.606	294.785	248.930
9.963	735.069	499.606	294.785	248.930
9.973	735.069	499.606	294.626	248.930
9.983	738.883	499.606	294.626	248.369
9.993	738.883	499.429	295.017	248.215
10.003	748.104	499.429	295.017	248.215
10.013	748.104	499.429	295.041	248.215
10.023	747.888	499.429	295.041	248.215
10.033	747.888	499.429	295.041	247.821
10.043	746.858	499.220	295.041	247.821
10.053	746.858	499.220	295.026	247.821
10.063	746.858	499.220	295.026	247.821
10.073	746.858	499.220	295.026	247.645
10.083	746.858	499.220	295.026	245.511
10.093	734.850	499.183	295.026	245.167
10.103	734.850	499.141	295.624	245.061
10.113	734.850	499.141	295.624	245.043
10.123	733.896	499.141	295.439	245.043
10.133	733.896	499.173	295.439	245.400
10.143	733.896	499.173	295.439	245.400
10.153	733.896	499.173	295.439	245.400
10.163	733.896	499.173	294.591	245.400
10.173	742.301	499.173	294.591	245.744
10.183	742.301	499.173	294.591	247.129
10.193	742.301	499.191	294.591	247.129
10.203	742.301	499.317	294.591	247.880
10.213	745.454	499.317	294.622	247.880
10.223	745.454	499.592	294.622	247.936
10.233	745.454	499.729	294.619	247.936
10.243	745.454	499.729	294.619	248.024
10.253	745.454	499.729	294.619	248.024
10.263	735.666	499.729	294.619	248.024
10.273	733.841	499.729	294.619	248.024
10.283	732.738	500.070	294.619	248.020
10.293	732.738	500.070	294.987	245.314
10.303	732.738	500.750	295.812	245.245
10.313	732.738	500.815	295.812	245.245
10.323	732.738	501.372	295.812	245.245
10.333	731.092	502.281	295.929	245.245
10.343	731.092	502.822	295.929	245.212
10.353	741.562	503.408	295.929	245.212
10.363	743.316	503.408	295.929	245.636
10.373	744.000	500.373	295.929	245.636
10.383	744.000	498.911	295.857	246.340
10.393	743.172	498.911	295.751	246.340
10.403	743.172	498.984	292.965	246.340
10.413	740.573	499.204	292.965	246.492
10.423	740.573	499.440	293.432	246.492
10.433	737.616	499.495	294.547	225.853
10.443	737.616	499.495	295.355	224.735
10.453	737.616	499.495	295.424	224.128
10.463	733.416	499.495	296.175	224.081
10.473	732.735	499.506	296.483	224.081
10.483	732.735	499.506	296.483	224.081
10.493	732.735	499.506	296.329	222.423
10.503	732.735	499.506	296.329	222.319
10.513	732.735	499.079	296.329	222.191
10.523	735.966	499.079	296.329	222.106
10.533	735.966	499.079	296.329	221.944
10.543	735.966	499.079	295.448	221.866
10.553	742.265	499.079	295.111	221.784
10.563	742.265	499.079	295.111	221.677
10.573	742.265	499.454	295.376	221.613
10.583	740.460	499.454	295.376	221.613
10.593	735.675	499.350	295.376	221.576
10.603	735.675	499.350	295.376	221.576
10.613	735.675	499.350	295.376	221.576
10.623	735.675	499.350	295.179	221.576
10.633	735.675	499.350	295.179	221.576
10.643	730.076	499.032	295.179	221.367
10.653	730.076	499.032	295.194	221.318
10.663	730.076	499.032	295.194	221.318
10.673	730.076	499.032	295.194	221.318
10.683	733.465	499.032	295.743	221.268
10.693	733.465	498.826	295.769	221.268
10.703	735.767	498.826	295.769	221.255
10.713	735.770	498.709	295.769	221.255
10.723	735.770	498.709	295.769	221.255
10.733	735.620	498.709	295.769	221.366
10.743	735.620	498.709	295.769	221.366
10.753	735.953	498.709	295.668	221.366
10.763	735.953	498.780	295.668	221.366
10.773	735.953	498.847	295.668	221.344
10.783	735.119	498.945	295.668	221.344
10.793	735.119	498.945	295.668	221.344
10.803	735.119	498.945	296.143	221.344
10.813	735.119	498.945	296.143	221.344
10.823	735.119	498.960	296.143	221.223
10.833	735.953	498.960	295.944	221.213
10.843	735.953	499.186	295.944	221.213
10.853	736.695	499.186	295.944	221.213
10.863	736.826	499.186	295.944	221.213
10.873	737.253	499.186	296.304	221.213
10.883	737.863	499.186	296.304	221.252
10.893	737.863	499.186	296.304	221.493
10.903	736.927	499.212	296.304	221.493
10.913	736.312	499.212	296.304	221.493
10.923	735.095	499.533	296.304	221.493
10.933	734.094	500.395	295.803	221.493
10.943	730.514	501.092	295.795	221.760
10.953	720.467	501.638	294.111	223.040
10.963	651.555	502.291	294.111	223.040
10.973	651.555	502.291	294.847	221.038
10.983	652.850	498.325	295.157	209.092
10.993	652.850	497.314	295.157	209.092
11.003	653.537	497.314	295.365	209.375
11.013	653.794	497.797	295.365	209.394
11.023	653.900	497.932	295.263	209.402
11.033	654.272	498.026	295.263	209.394
11.043	654.272	498.026	295.263	209.321
11.053	654.272	497.908	295.263	209.321
11.063	657.104	497.908	294.379	209.321
11.073	657.104	497.908	294.379	209.321
11.083	657.104	497.908	294.379	209.321
11.093	657.104	497.170	294.765	208.438
11.103	657.104	497.170	294.765	208.199
11.113	658.033	497.170	294.765	208.199
11.123	658.033	497.170	294.765	207.911
11.133	656.026	497.170	294.765	207.820
11.143	656.026	497.170	295.168	207.820
11.153	656.026	497.292	295.168	207.598
11.163	656.026	497.367	295.168	207.598
11.173	655.396	497.367	295.168	207.598
11.183	654.432	497.367	295.168	207.226
11.193	653.379	497.367	294.939	207.226
11.203	653.379	497.367	294.939	207.188
11.213	653.728	497.414	295.266	207.188
11.223	656.226	497.414	295.266	207.188
11.233	656.226	497.414	295.266	207.188
11.243	656.226	497.414	295.266	207.188
11.253	656.226	497.414	295.266	207.222
11.263	656.226	497.282	295.205	208.227
11.273	657.095	497.282	295.205	208.227
11.283	658.871	497.282	295.205	208.442
11.293	660.696	497.298	295.147	208.517
11.303	661.088	497.298	294.636	208.538
11.313	661.088	497.298	294.636	208.538
11.323	661.088	497.298	294.636	208.538
11.333	661.088	497.580	294.391	208.538
11.343	655.731	497.580	294.391	208.538
11.353	654.982	497.580	294.391	208.538
11.363	654.982	497.580	294.391	208.287
11.373	654.982	497.580	294.391	207.783
11.383	654.982	497.428	294.094	207.780
11.393	654.982	497.428	294.094	207.780
11.403	655.761	497.428	294.094	207.780
11.413	657.702	497.428	294.094	207.780
11.423	657.702	497.432	294.094	208.268
11.433	657.702	497.432	294.386	208.268
11.443	657.702	497.554	295.502	208.268
11.453	657.864	497.554	295.596	208.268
11.463	659.677	497.554	295.596	208.268
11.473	660.445	497.840	295.596	208.272
11.483	660.445	499.030	295.596	208.653
11.493	658.592	499.551	295.596	209.721
11.503	658.592	499.551	295.596	209.721
11.513
11.523	654.777	497.424	275.876	222.593
11.533	654.777	497.424	276.578	222.593
11.543	652.862	441.767	276.578	222.593
11.553	652.862	441.767	276.578	222.296
11.563	652.967	441.767	278.183	222.288
11.573	655.217	441.272	278.183	221.932
11.583	655.931	440.527	278.499	221.900
11.593	657.405	440.527	278.499	221.771
11.603	657.405	440.755	278.499	221.644
11.613	657.405	441.263	278.499	221.477
11.623	657.405	441.263	278.499	221.365
11.633	657.405	441.263	278.499	221.365
11.643	659.300	441.263	276.878	221.365
11.653	661.550	441.263	276.819	221.365
11.663	661.550	441.559	276.699	221.205
11.673	661.550	441.559	276.699	221.205
11.683	661.550	441.559	276.699	221.205
11.693	661.291	441.559	277.044	221.205
11.703	652.400	441.559	277.044	221.205
11.713	652.116	441.559	277.044	221.091
11.723	652.116	441.436	277.044	221.091
11.733	652.849	441.436	277.044	220.941
11.743	652.849	441.648	277.144	220.941
11.753	652.849	441.648	277.319	220.941
11.763	652.849	441.648	277.319	220.941
11.773	652.849	441.648	277.501	220.936
11.783	655.907	441.704	277.501	220.728
11.793	655.907	442.052	277.501	220.728
11.803	657.818	442.052	277.788	220.476
11.813	658.691	442.052	278.312	220.476
11.823	660.826	442.052	278.312	220.476
11.833	660.826	442.052	279.033	220.337
11.843	660.826	442.284	279.033	220.337
11.853	660.826	442.284	279.033	220.337
11.863	652.302	442.284	279.033	220.337
11.873	652.021	442.391	278.936	220.337
11.883	651.901	442.391	278.936	220.267
11.893	651.901	442.353	278.936	220.267
11.903	651.901	442.353	278.936	220.267
11.913	651.901	442.349	278.936	220.267
11.923	653.753	442.349	278.979	220.267
11.933	657.079	442.349	279.800	220.267
11.943	657.079	442.351	279.800	220.503
11.953	657.079	442.576	279.786	220.503
11.963	657.079	442.600	279.771	220.503
11.973	657.079	442.676	279.771	220.503
11.983	658.114	442.676	279.771	220.503
11.993	658.960	442.676	279.771	220.487
12.003	658.960	442.676	280.022	220.487
12.013	658.072	442.676	280.022	220.487
12.023	658.072	442.780	280.363	220.487
12.033	658.072	443.775	280.532	220.487
12.043	658.072	443.775	295.270	220.487
12.053	658.072	443.767	295.270	220.756
12.063	658.371	443.767	295.496	221.588
12.073	658.371	444.636	295.944	221.588
12.083	657.967	444.636	296.456	221.581
12.093	657.967	441.228	296.745	188.479
12.103	726.698	441.228	296.909	187.521
12.113	730.544	441.934	297.044	186.457
12.123	733.280	441.934	297.193	186.429
12.133	733.280	441.726	297.253	186.357
12.143	733.280	441.470	297.253	186.256
12.153	739.444	441.470	297.189	186.059
12.163	739.444	441.470	297.032	186.059
12.173	739.444	441.901	297.032	186.059
12.183	739.444	441.901	297.032	186.059
12.193	742.181	441.901	297.032	185.688
12.203	742.181	441.901	297.032	185.688
12.213	743.123	441.901	297.032	185.585
12.223	743.123	441.910	297.304	185.522
12.233	743.123	441.910	297.304	185.522
12.243	743.123	441.910	297.575	185.522
12.253	742.582	441.770	297.575	185.522
12.263	742.582	441.770	297.575	185.522
12.273	742.582	441.770	297.748	185.540
12.283	742.582	441.770	297.748	185.588
12.293	742.134	442.072	297.748	185.588
12.303	742.134	442.072	297.748	185.588
12.313	742.134	442.072	297.698	185.588
12.323	742.134	442.317	297.642	185.588
12.333	742.194	442.422	297.642	185.554
12.343	742.194	442.422	298.419	185.324
12.353	742.164	442.422	298.419	185.324
12.363	742.164	442.422	298.419	185.292
12.373	742.164	442.422	298.433	185.282
12.383	742.164	442.422	298.449	185.282
12.393	742.164	442.420	298.449	185.282
12.403	742.164	442.420	298.449	185.282
12.413	742.372	442.407	298.449	185.275
12.423	742.372	442.317	298.449	185.166
12.433	743.239	442.317	297.690	185.166
12.443	743.239	442.317	297.690	185.166
12.453	743.239	442.317	297.690	185.166
12.463	743.239	442.317	298.353	185.166
12.473	742.627	442.317	298.509	185.122
12.483	742.627	442.387	298.513	185.122
12.493	742.627	442.545	298.509	185.122
12.503	742.627	443.029	298.488	185.122
12.513	741.249	443.068	298.488	185.122
12.523	741.249	443.368	298.488	185.122
12.533	741.249	443.368	298.488	185.072
12.543	741.249	443.368	298.488	184.899
12.553	741.249	443.368	298.340	184.899
12.563	741.659	443.368	298.340	184.858
12.573	741.757	443.795	298.553	184.700
12.583	742.467	444.332	298.553	184.700
12.593	743.285	444.332	298.553	185.318
12.603	743.285	444.392	298.553	188.528
12.613	743.320	445.494	299.813	188.986
12.623	768.030	445.495	299.813	188.986
12.633	768.260	445.495	299.813	140.244
12.643	768.260	445.495	300.014	139.051
12.653	770.615	442.426	302.881	138.786
12.663	772.844	441.712	318.410	138.786
12.673	773.890	441.400	330.883	139.368
12.683	773.890	441.110	331.864	139.368
12.693	773.890	441.110	331.864	139.211
12.703	773.890	441.542	332.088	139.211
12.713	773.890	441.625	332.576	139.211
12.723	774.122	441.625	332.576	139.211
12.733	775.078	441.625	332.380	139.211
12.743	775.372	442.123	332.380	139.036
12.753	777.165	442.123	332.380	139.036
12.763	778.002	442.123	332.380	138.962
12.773	778.002	442.123	332.380	138.856
12.783	775.865	442.123	331.753	138.255
12.793	775.865	441.997	327.386	138.255
12.803	775.865	441.686	327.113	138.255
12.813	775.865	441.686	327.092	138.255
12.823	774.521	441.582	327.092	138.067
12.833	774.521	441.582	327.092	138.067
12.843	774.521	441.931	327.092	138.067
12.853	774.374	441.931	327.092	138.067
12.863	774.374	441.931	327.092	138.067
12.873	774.374	441.931	327.382	138.092
12.883	774.374	441.931	327.382	138.142
12.893	774.374	442.003	328.475	138.146
12.903	773.548	442.210	328.475	138.223
12.913	773.548	442.210	328.475	139.349
12.923	773.548	442.210	328.475	139.427
12.933	773.548	442.210	328.128	139.563
12.943	773.548	442.210	328.128	139.596
12.953	773.496	442.632	328.128	139.622
12.963	773.496	442.632	328.707	139.622
12.973	773.496	442.632	328.707	139.622
12.983	773.496	442.632	328.707	139.622
12.993	772.780	442.873	328.707	139.622
13.003	772.780	443.003	328.707	139.587
13.013	773.173	443.003	328.563	139.423
13.023	773.173	443.003	328.022	139.423
13.033	773.173	443.003	325.749	139.180
13.043	773.506	443.003	325.749	139.180
13.053	773.506	443.321	325.676	139.086
13.063	773.165	443.321	325.676	138.106
13.073	773.165	443.321	325.676	138.106
13.083	773.165	443.321	325.676	138.137
13.093	767.393	443.321	325.670	138.137
13.103	767.393	443.371	325.181	138.137
13.113	767.393	444.027	324.603	138.137
13.123	767.393	444.027	323.339	138.145
13.133	767.393	444.027	321.661	139.856
13.143	764.766	444.341	319.875	139.863
13.153	762.014	444.341	317.283	139.863
13.163	759.844	444.674	313.365	139.863
13.173	755.844	446.385	222.404	139.863
13.183	740.168	463.013	222.404	140.098
13.193	740.168	463.013	222.944	140.098
13.203	738.930	453.222	222.949	139.875
13.213	738.930	453.222	222.949	139.875
13.223	738.930	591.515	222.949	147.524
13.233	738.930	591.515	222.949	148.098
13.243	738.484	590.121	222.949	148.201
13.253	738.484	589.649	222.949	148.214
13.263	741.072	589.649	222.949	148.201
13.273	741.286	589.951	222.950	147.830
13.283	744.917	590.177	222.950	147.820
13.293	744.917	590.249	222.950	147.603
13.303	742.815	590.249	222.950	147.603
13.313	742.061	590.097	222.746	147.603
13.323	742.061	589.995	222.746	147.136
13.333	742.061	589.995	222.746	147.122
13.343	742.061	589.995	222.746	147.122
13.353	742.061	589.995	222.746	147.122
13.363	737.516	589.736	222.706	147.122
13.373	737.516	589.736	222.224	147.122
13.383	737.516	589.736	222.224	147.239
13.393	737.516	589.736	222.224	147.249
13.403	736.816	589.736	222.224	147.249
13.413	736.816	589.699	222.224	147.249
13.423	736.816	589.518	222.430	147.249
13.433	736.816	588.368	222.430	147.249
13.443	736.816	588.368	222.486	147.181
13.453	741.445	588.368	222.486	147.181
13.463	741.445	588.368	222.486	147.181
13.473	741.445	588.368	222.486	147.181
13.483	741.445	588.158	222.548	147.181
13.493	745.035	588.158	222.548	146.966
13.503	745.035	588.732	222.548	146.966
13.513	744.580	588.732	222.548	146.966
13.523	744.580	588.732	222.749	146.931
13.533	744.580	588.543	223.082	146.931
13.543	744.580	588.543	223.082	146.931
13.553	737.773	588.543	223.373	146.931
13.563	736.490	588.543	223.373	146.931
13.573	736.490	588.543	223.373	146.846
13.583	736.490	587.988	223.342	146.846
13.593	736.490	587.970	223.342	146.846
13.603	734.165	587.970	223.342	146.846
13.613	734.165	587.970	223.342	146.830
13.623	734.189	587.970	223.342	146.830
13.633	734.189	587.970	223.224	146.922
13.643	738.239	588.146	223.224	146.922
13.653	738.239	588.146	223.271	146.922
13.663	738.239	588.146	223.271	146.922
13.673	738.239	588.146	223.696	146.922
13.683	738.239	588.146	223.696	147.008
13.693	741.907	587.681	223.615	147.008
13.703	741.907	587.681	223.615	147.008
13.713	738.586	587.681	223.615	146.797
13.723	738.586	587.681	223.615	146.797
13.733	734.856	585.873	223.615	146.797
13.743	734.856	585.873	223.458	146.797
13.753	734.856	585.873	223.180	146.712
13.763	734.856	583.940	223.180	146.602
13.773	729.446	579.773	298.010	146.602
13.783	728.954	443.796	299.165	186.688
13.793	728.954	442.682	299.184	186.804
13.803	732.267	441.875	299.165	186.804
13.813	735.668	441.875	298.881	186.904
13.823	735.668	442.113	298.409	186.983
13.833	735.668	442.300	298.233	187.037
13.843	735.668	442.515	297.996	187.037
13.853	735.668	442.515	297.798	186.960
13.863	741.736	442.465	297.798	186.877
13.873	741.736	442.465	297.798	186.877
13.883	741.736	442.465	297.798	186.877
13.893	736.350	442.465	298.549	186.877
13.903	736.350	442.465	298.549	186.877
13.913	736.350	442.274	298.549	186.417
13.923	736.350	442.274	298.549	186.417
13.933	729.604	442.274	298.286	186.417
13.943	729.604	442.406	298.286	186.154
13.953	729.604	442.406	298.286	186.106
13.963	733.457	442.406	298.286	185.412
13.973	733.457	442.406	297.968	185.412
13.983	733.457	442.702	297.968	185.450
13.993	733.457	442.702	297.968	185.450
14.003	733.457	442.780	297.968	185.450
14.013	736.703	442.780	297.968	185.450
14.023	743.066	442.746	297.968	185.450
14.033	743.066	442.746	297.752	185.618
14.043	743.066	442.746	297.752	185.809
14.053	743.066	442.746	297.752	186.587
14.063	743.066	442.611	297.752	186.588
14.073	739.636	442.611	297.752	186.588
14.083	728.773	442.728	297.609	186.588
14.093	728.773	442.728	297.609	186.820
14.103	728.773	442.718	297.047	186.820
14.113	728.773	442.718	297.047	186.820
14.123	728.773	442.718	297.047	186.820
14.133	730.641	442.718	297.047	186.820
14.143	732.855	442.718	297.081	186.820
14.153	734.087	442.390	297.081	186.774
14.163	734.087	442.390	297.081	186.711
14.173	734.322	442.390	297.081	186.562
14.183	734.322	442.500	297.399	186.261
14.193	734.322	442.500	297.399	186.261
14.203	734.322	442.500	297.399	186.174
14.213	734.322	442.500	297.399	185.874
14.223	733.849	442.995	296.653	185.874
14.233	733.639	442.995	296.653	185.874
14.243	733.639	442.995	296.653	185.874
14.253	733.639	442.995	296.653	185.874
14.263	733.639	442.995	296.653	185.874
14.273	733.639	443.019	297.678	186.471
14.283	733.195	443.796	297.678	187.111
14.293	731.918	444.207	297.678	187.111
14.303	730.566	444.207	297.678	187.111
14.313	723.767	444.401	297.678	187.111
14.323	722.622	444.876	297.828	187.111
14.333	657.236	444.876	297.828	187.111
14.343
14.353
14.363
14.373	658.008	443.817	276.241	224.497
14.383	658.008	443.954	276.241	224.497
14.393	658.008	443.817	277.980	223.586
14.403	658.685	443.054	278.786	223.497
14.413	658.685	442.656	278.786	223.497
14.423	658.685	442.656	278.753	223.458
14.433	658.685	442.732	278.753	223.458
14.443	659.014	442.739	278.753	223.458
14.453	661.346	442.739	278.753	223.458
14.463	661.346	442.739	278.753	223.343
14.473	661.346	442.739	278.426	223.326
14.483	660.964	442.739	275.945	222.874
14.493	660.431	442.675	275.945	221.767
14.503	660.431	442.647	275.945	221.676
14.513	656.263	442.647	275.945	221.575
14.523	655.978	442.578	276.313	221.575
14.533	655.751	442.578	276.313	221.436
14.543	655.751	442.691	276.313	221.402
14.553	656.246	442.691	276.313	221.402
14.563	656.246	442.691	276.313	221.402
14.573	656.246	442.691	275.284	221.316
14.583	658.404	442.691	275.284	221.308
14.593	658.404	442.622	275.284	221.254
14.603	658.404	442.622	275.284	221.254
14.613	658.404	442.632	275.284	221.161
14.623	658.404	442.632	275.847	221.157
14.633	659.199	442.572	275.847	221.157
14.643	661.832	442.482	275.847	221.157
14.653	661.832	442.482	276.112	221.157
14.663	662.386	442.492	276.112	221.032
14.673	662.386	442.492	275.915	221.032
14.683	661.706	442.492	275.866	221.032
14.693	661.608	442.492	275.866	221.045
14.703	655.355	442.551	276.024	221.226
14.713	654.641	442.551	276.024	221.226
14.723	654.132	442.551	276.024	221.226
14.733	654.132	442.551	276.024	221.226
14.743	653.812	442.551	276.040	221.226
14.753	653.812	442.584	276.435	221.162
14.763	653.812	442.584	276.909	221.162
14.773	653.812	442.571	277.539	221.162
14.783	653.812	442.571	277.539	221.162
14.793	654.115	442.571	277.539	221.162
14.803	656.772	442.571	277.539	221.112
14.813	656.772	442.744	277.539	221.112
14.823	659.733	442.744	277.288	220.952
14.833	659.733	442.744	277.061	220.952
14.843	659.876	442.744	276.943	220.961
14.853	659.876	442.724	276.943	220.961
14.863	659.876	442.700	276.943	220.961
14.873	654.832	442.700	276.943	220.961
14.883	654.210	442.700	276.943	220.962
14.893	654.210	442.700	276.943	220.962
14.903	653.024	442.700	276.426	220.926
14.913	653.024	442.700	276.426	220.926
14.923	653.024	442.700	275.504	221.040
14.933	652.482	442.700	275.504	221.056
14.943	652.482	442.741	275.504	221.099
14.953	652.482	442.769	275.504	221.112
14.963	654.778	442.741	275.504	221.112
14.973	656.363	442.682	276.139	221.112
14.983	656.363	442.682	276.139	221.112
14.993	656.363	442.682	276.851	221.112
15.003	656.363	442.682	276.851	221.122
15.013	657.269	442.639	276.851	221.261
15.023	657.269	442.639	276.851	221.262
