7.623	389.325	295.572	197.291	117.081
7.633	389.325	295.572	197.389	116.847
7.643	388.519	295.572	197.613	115.783
7.653	388.519	295.683	197.613	115.783
7.663	388.519	295.683	197.947	115.783
7.673	388.519	295.683	197.947	115.783
7.683	388.519	295.683	197.853	115.783
7.693	388.760	295.585	197.826	115.867
7.703	388.995	295.585	197.826	117.797
7.713	389.136	295.803	197.826	118.166
7.723	389.270	295.803	197.826	118.175
7.733	389.320	295.803	197.641	118.175
7.743	389.320	295.936	197.583	118.175
7.753	393.106	295.936	197.583	118.175
7.763	393.106	295.936	197.583	118.175
7.773	393.106	296.388	197.583	118.175
7.783	411.883	296.491	197.583	118.266
7.793	411.883	297.689	197.986	118.266
7.803	429.229	297.791	198.047	117.902
7.813	429.229	298.096	198.047	114.249
7.823	427.681	300.509	198.047	93.916
7.833	427.681	313.311	198.047	93.830
7.843	427.681	313.311	198.047	93.672
7.853	426.853	313.253	198.047	93.597
7.863	426.853	313.169	198.237	93.588
7.873	433.501	313.038	200.163	93.506
7.883	433.816	313.038	200.382	93.506
7.893	434.534	313.038	262.434	93.506
7.903	434.863	313.038	263.940	93.506
7.913	434.938	312.553	265.198	93.506
7.923	434.938	312.553	265.198	93.506
7.933	434.911	312.553	265.198	93.506
7.943	434.911	312.553	265.198	93.506
7.953	434.911	312.553	265.198	93.459
7.963	434.911	312.245	265.198	93.459
7.973	434.815	312.245	265.162	93.459
7.983	434.815	312.245	265.162	93.459
7.993	434.815	312.245	265.162	93.459
8.003	434.815	312.245	262.483	93.444
8.013	435.370	312.461	262.138	93.444
8.023	435.370	312.461	262.138	93.444
8.033	435.370	312.679	262.272	93.473
8.043	435.370	312.882	262.771	93.473
8.053	435.370	312.882	262.771	93.473
8.063	436.175	301.527	262.771	93.473
8.073	436.175	301.527	262.771	93.362
8.083	436.175	301.527	262.771	93.362
8.093	436.330	301.527	263.407	93.362
8.103	436.330	297.357	263.407	93.362
8.113	436.330	297.219	263.407	93.362
8.123	436.330	296.840	263.143	93.272
8.133	436.330	296.572	263.143	93.272
8.143	436.895	296.500	263.143	93.272
8.153	436.895	296.500	263.143	93.238
8.163	436.895	296.244	263.143	93.238
8.173	436.655	296.244	262.812	93.238
8.183	436.655	296.244	262.736	93.253
8.193	436.655	296.244	262.610	93.253
8.203	436.362	296.244	262.610	93.250
8.213	436.362	295.948	262.610	93.250
8.223	436.362	295.948	262.610	93.250
8.233	436.362	295.354	262.610	93.240
8.243	436.090	295.354	262.912	93.240
8.253	435.528	295.247	263.176	93.240
8.263	434.882	295.247	263.176	93.240
8.273	434.725	295.247	263.091	93.240
8.283	432.904	295.247	263.091	93.236
8.293	431.329	295.247	263.091	93.236
8.303	429.606	295.257	263.091	93.236
8.313	425.358	295.391	263.091	93.236
8.323	417.929	295.591	263.765	93.359
8.333	386.540	295.591	263.765	93.359
8.343	386.167	296.099	263.765	93.359
8.353	386.167	296.099	263.765	93.366
8.363	386.167	296.337	264.003	93.504
8.373	386.167	297.294	264.915	93.504
8.383	386.167	302.114	264.915	93.522
8.393	388.618	302.114	264.915	94.285
8.403	388.618	302.114	264.915	96.359
8.413	388.618	302.114	263.548	98.013
8.423	388.618	296.830	263.548	98.341
8.433	388.618	296.620	263.646	98.522
8.443	388.669	296.529	263.646	98.580
8.453	388.696	296.467	264.022	98.723
8.463	388.696	296.229	264.022	98.777
8.473	388.696	296.229	263.914	98.777
8.483	388.609	296.229	263.914	98.769
8.493	388.609	296.036	263.914	98.754
8.503	388.804	296.036	263.914	98.754
8.513	388.804	296.036	262.338	98.754
8.523	389.777	296.036	262.338	98.754
8.533	389.777	296.036	261.949	98.754
8.543	389.777	295.851	261.783	98.703
8.553	389.777	295.851	261.783	98.506
8.563	389.777	295.851	261.278	98.506
8.573	389.252	295.768	261.278	98.347
8.583	388.981	295.768	261.278	98.225
8.593	388.981	295.768	261.278	97.547
8.603	388.981	295.688	261.278	97.547
8.613	388.981	295.688	261.613	97.587
8.623	388.756	295.688	261.613	97.587
8.633	388.756	295.688	261.589	97.587
8.643	388.045	295.688	261.499	97.587
8.653	388.045	295.531	261.499	97.810
8.663	388.045	295.466	262.396	97.829
8.673	386.886	295.466	262.396	98.599
8.683	386.886	295.466	262.692	98.641
8.693	386.886	295.466	263.335	98.641
8.703	386.171	295.466	263.875	98.636
8.713	386.171	295.466	264.211	98.630
8.723	386.171	295.403	281.831	98.630
8.733	386.028	295.403	281.831	98.630
8.743	386.028	295.392	237.117	98.630
8.753	386.028	295.354	237.117	98.606
8.763	385.475	295.354	237.117	98.532
8.773	385.475	295.354	237.016	98.384
8.783	385.475	295.354	237.016	98.327
8.793	385.475	295.354	237.016	98.191
8.803	385.475	295.152	237.016	98.061
8.813	385.417	295.152	236.634	97.835
8.823	385.372	295.152	236.634	97.315
8.833	385.270	295.152	236.089	97.315
8.843	385.270	295.260	236.036	97.315
8.853	385.270	295.260	235.919	97.315
8.863	385.270	295.491	235.919	97.315
8.873	385.270	295.491	235.919	97.315
8.883	386.216	295.491	235.919	97.482
8.893	386.216	295.668	235.695	99.073
8.903	386.039	295.668	235.695	99.176
8.913	385.605	295.748	235.695	99.244
8.923	384.974	296.266	236.403	99.257
8.933	365.300	296.788	236.403	99.257
8.943	365.300	298.292	236.403	99.257
8.953	365.688	301.396	236.403	99.257
8.963	366.623	301.396	236.403	99.257
8.973	368.169	301.396	236.919	99.257
8.983	368.471	296.819	236.919	98.894
8.993	368.471	296.536	236.899	98.894
9.003	368.471	296.262	221.324	148.150
9.013	368.653	296.160	221.324	148.361
9.023	368.653	296.068	221.480	148.791
9.033	368.570	296.044	221.766	148.847
9.043	368.570	296.044	221.766	149.086
9.053	368.570	295.780	221.613	149.086
9.063	368.359	295.780	221.584	149.081
9.073	368.359	295.780	221.584	149.081
9.083	368.359	295.780	221.584	149.081
9.093	368.359	295.602	221.584	149.081
9.103	366.097	295.602	221.584	149.068
9.113	366.097	295.602	221.116	148.926
9.123	366.185	295.602	220.961	147.779
9.133	366.185	295.602	220.762	147.779
9.143	366.185	295.523	220.762	147.795
9.153	366.185	295.523	220.762	147.795
9.163	368.099	295.346	220.762	147.795
9.173	368.099	295.341	220.762	147.795
9.183	368.099	295.341	220.766	147.795
9.193	368.099	295.341	220.766	147.893
9.203	368.476	295.341	220.766	147.893
9.213	370.279	295.341	220.766	147.893
9.223	370.279	295.373	220.711	147.675
9.233	370.279	295.599	220.711	147.675
9.243	370.279	295.599	220.763	147.707
9.253	370.279	295.599	221.242	147.707
9.263	370.279	295.599	221.242	147.707
9.273	368.095	295.599	221.242	147.707
9.283	367.356	295.516	221.576	147.707
9.293	367.242	295.434	221.576	147.793
9.303	367.242	295.434	221.380	147.793
9.313	367.986	295.464	221.380	147.764
9.323	367.986	295.464	221.380	147.438
9.333	367.986	295.464	221.380	147.438
9.343	367.986	295.464	221.380	147.439
9.353	367.986	295.464	221.380	147.439
9.363	369.701	295.511	221.434	147.439
9.373	369.701	295.511	221.434	147.439
9.383	369.701	295.511	221.434	147.439
9.393	369.701	295.511	221.434	147.730
9.403	370.140	295.511	221.440	147.754
9.413	370.140	295.511	221.566	147.754
9.423	370.140	295.660	221.592	147.754
9.433	369.682	295.660	221.796	147.754
9.443	369.682	295.660	221.796	147.754
9.453	369.682	295.660	221.796	147.690
9.463	369.682	295.784	221.796	147.690
9.473	369.682	295.784	221.796	147.690
9.483	369.749	295.784	221.846	147.690
9.493	370.251	295.784	221.972	147.690
9.503	373.791	295.784	223.207	147.705
9.513	380.043	296.143	227.166	147.705
9.523	381.699	296.572	234.654	147.779
9.533	391.936	297.261	235.732	147.779
9.543	392.012	298.316	236.020	147.697
9.553	391.936	299.649	236.053	147.570
9.563	391.386	300.404	236.053	147.570
9.573	390.507	300.404	236.053	149.546
9.583	389.932	296.498	236.440	149.546
9.593	389.932	296.110	236.440	98.484
9.603	389.932	296.090	236.440	98.484
9.613	389.932	296.105	236.440	98.554
9.623	389.609	295.990	236.440	98.554
9.633	389.609	295.990	236.440	98.506
9.643	390.919	295.990	235.561	98.415
9.653	390.919	295.990	235.366	98.260
9.663	390.919	295.652	235.366	98.260
9.673	390.150	295.652	235.366	98.112
9.683	390.150	295.652	235.366	98.108
9.693	390.770	295.652	235.391	98.108
9.703	390.770	295.612	235.526	98.108
9.713	392.190	295.612	235.526	98.108
9.723	392.190	295.612	235.526	98.108
9.733	392.190	295.612	235.526	97.905
9.743	392.190	295.612	235.526	97.905
9.753	392.190	295.609	235.345	97.908
9.763	391.284	295.519	235.161	97.908
9.773	391.210	295.457	235.161	97.962
9.783	389.920	295.457	235.161	97.962
9.793	389.920	295.457	234.966	97.962
9.803	389.920	295.501	234.966	97.962
9.813	389.920	295.501	234.966	97.962
9.823	389.920	295.501	234.966	98.036
9.833	387.262	295.501	234.960	98.062
9.843	387.262	295.501	234.960	98.062
9.853	387.262	295.747	234.960	98.062
9.863	387.262	295.747	234.960	98.062
9.873	387.262	295.662	234.960	98.062
9.883	387.262	295.662	234.960	98.049
9.893	386.689	295.662	235.156	98.049
9.903	386.689	295.662	235.156	98.049
9.913	390.556	295.662	235.156	98.090
9.923	390.771	295.686	235.156	98.090
9.933	390.771	295.686	235.156	98.054
9.943	390.771	295.686	235.132	98.049
9.953	390.771	295.686	235.132	98.049
9.963	389.661	295.686	235.132	98.049
9.973	388.757	295.729	235.132	98.049
9.983	388.757	295.806	235.132	98.049
9.993	388.757	295.806	235.039	98.054
10.003	388.757	295.806	235.039	98.065
10.013	388.757	295.847	235.399	98.065
10.023	385.160	295.847	235.409	98.065
10.033	385.160	295.874	235.409	98.065
10.043	385.160	295.874	235.409	98.072
10.053	386.621	295.874	235.409	98.089
10.063	388.064	295.874	234.976	98.185
10.073	389.654	295.822	234.962	98.187
10.083	389.654	295.822	234.962	98.190
10.093	390.564	295.822	235.211	98.190
10.103	390.564	295.822	235.229	98.190
10.113	390.564	295.827	235.229	98.218
10.123	390.564	295.923	235.229	98.218
10.133	390.564	295.923	235.307	98.218
10.143	390.564	295.923	235.307	98.218
10.153	389.823	295.923	235.307	98.218
10.163	389.823	295.923	235.307	98.255
10.173	389.823	296.038	235.301	98.276
10.183	389.823	296.038	235.301	98.276
10.193	387.270	296.038	235.301	98.276
10.203	387.270	296.038	235.275	98.276
10.213	387.270	295.660	235.242	98.276
10.223	387.270	295.660	235.242	98.313
10.233	388.720	295.464	235.242	98.319
10.243	388.720	295.464	235.242	98.555
10.253	388.720	295.464	235.503	98.595
10.263	388.720	295.464	235.503	98.604
10.273	388.720	295.464	235.503	98.604
10.283	389.898	295.585	235.503	98.604
10.293	389.898	295.585	235.503	98.604
10.303	390.821	295.607	235.271	98.604
10.313	392.738	295.607	235.271	98.476
10.323	392.738	295.607	235.271	98.476
10.333	392.738	295.607	235.271	98.476
10.343	392.738	295.607	235.521	98.476
10.353	391.796	295.407	235.627	98.476
10.363	391.796	295.407	235.627	98.433
10.373	387.382	295.407	235.569	98.425
10.383	387.073	295.407	235.569	98.369
10.393	387.073	295.420	235.569	98.369
10.403	387.073	295.420	235.569	98.340
10.413	387.073	295.420	235.569	98.280
10.423	387.073	295.334	235.614	98.173
10.433	387.910	295.334	235.697	98.155
10.443	388.395	295.334	235.740	98.025
10.453	388.395	295.334	235.923	97.968
10.463	392.006	295.334	235.965	97.510
10.473	392.006	295.160	235.965	97.510
10.483	392.006	295.160	235.965	97.510
10.493	392.006	295.160	235.965	97.510
10.503	391.444	295.160	235.965	97.510
10.513	391.444	295.160	235.956	97.844
10.523	391.444	295.160	235.892	97.844
10.533	391.444	295.122	235.892	98.388
10.543	391.444	295.094	235.892	98.411
10.553	390.534	295.094	235.893	98.546
10.563	390.534	295.094	236.200	98.590
10.573	389.994	295.094	236.200	98.652
10.583	388.157	295.094	236.254	98.652
10.593	388.028	295.162	236.438	98.630
10.603	388.028	295.249	236.438	98.630
10.613	388.028	295.300	236.438	98.630
10.623	388.028	295.300	236.438	98.630
10.633	388.028	295.300	236.438	98.630
10.643	389.848	295.300	235.886	98.627
10.653	389.848	295.300	235.886	98.536
10.663	390.032	295.458	235.215	98.408
10.673	391.859	295.458	235.096	98.260
10.683	393.619	295.458	235.096	98.182
10.693	393.619	295.486	235.096	97.528
10.703	393.619	295.486	235.096	97.528
10.713	393.619	295.486	235.096	97.694
10.723	393.149	295.512	235.064	97.694
10.733	393.149	295.512	234.815	97.694
10.743	393.149	295.414	234.815	97.694
10.753	391.148	295.414	234.815	97.694
10.763	391.148	295.414	234.815	97.863
10.773	391.148	295.306	234.815	98.686
10.783	390.054	295.306	234.687	98.772
10.793	390.054	295.185	234.687	98.817
10.803	390.054	295.185	234.724	98.817
10.813	390.054	295.185	234.749	98.817
10.823	390.054	294.984	235.368	98.817
10.833	391.411	294.984	235.368	98.817
10.843	391.697	294.984	235.368	98.817
10.853	393.566	294.984	236.285	98.691
10.863	393.566	294.979	236.285	98.691
10.873	393.566	294.979	236.741	98.691
10.883	393.566	295.203	237.831	98.490
10.893	393.566	295.203	237.871	98.448
10.903	393.566	295.203	237.933	98.193
10.913	390.719	295.203	238.208	98.127
10.923	390.719	295.319	238.208	97.753
10.933	390.719	295.425	238.208	97.753
10.943	390.719	295.872	238.208	97.753
10.953	390.719	295.872	238.208	97.753
10.963	390.719	295.872	238.283	97.753
10.973	391.556	296.271	238.416	97.820
10.983	391.556	296.271	238.783	98.628
10.993	391.556	296.340	239.128	98.725
11.003	391.556	296.501	239.507	98.725
11.013	394.185	296.543	239.740	98.682
11.023	394.185	296.844	239.740	98.682
11.033	394.185	296.844	237.880	98.670
11.043	394.185	296.914	237.880	98.670
11.053	394.185	297.098	237.880	98.670
11.063	394.361	297.098	237.880	98.670
11.073	394.361	296.996	237.628	98.670
11.083	394.361	296.996	236.772	98.673
11.093	394.009	297.084	235.961	98.688
11.103	394.009	297.193	235.812	98.688
11.113	394.009	297.498	235.812	98.688
11.123	393.818	297.715	236.630	98.688
11.133	392.974	297.715	236.630	98.666
11.143
11.153
11.163
11.173
11.183
11.193
11.203
11.213
11.223
11.233
11.243
11.253
11.263
11.273
11.283
11.293
11.303
11.313
11.323
11.333
11.343
11.353
11.363
11.373
11.383
11.393
11.403
11.413
11.423
11.433
11.443
11.453
11.463
11.473
11.483
11.493
11.503
11.513
11.523
11.533
11.543
11.553
11.563
11.573
11.583
11.593
11.603
11.613
11.623
11.633
11.643
11.653
11.663
11.673
11.683
11.693
11.703
11.713
11.723
11.733
11.743
11.753
11.763
11.773
11.783
11.793
11.803
11.813
11.823
11.833
11.843
11.853
11.863
11.873
11.883
11.893
11.903
11.913
11.923
11.933
11.943
11.953
11.963
11.973
11.983
11.993
12.003	484.615	658.209	261.301	82.276
12.013	484.615	658.209	261.301	100.021
12.023	484.615	658.209	262.674	88.694
12.033	428.261	658.209	262.807	88.694
12.043	428.261	398.341	262.807	88.694
12.053	515.717	396.010	262.807	88.694
12.063	518.477	395.851	262.369	155.882
12.073	518.477	395.851	262.369	159.783
12.083	517.229	395.851	261.427	159.783
12.093	517.229	395.865	261.282	159.571
12.103	521.752	396.168	261.282	159.113
12.113	521.752	396.168	261.315	158.732
12.123	521.103	396.168	261.460	157.910
12.133	519.643	395.725	261.530	157.902
12.143	519.643	395.725	261.530	157.855
12.153	519.643	395.725	261.530	157.714
12.163	517.381	395.725	261.530	157.682
12.173	517.381	395.725	261.438	157.428
12.183	518.712	395.335	261.438	157.428
12.193	518.712	395.335	261.438	157.255
12.203	518.712	395.335	261.206	157.255
12.213	519.624	395.350	261.206	157.255
12.223	521.902	395.350	261.206	157.255
12.233	521.906	395.797	261.206	156.878
12.243	522.764	395.797	261.206	156.858
12.253	522.764	395.797	261.333	156.858
12.263	523.841	395.797	261.333	156.858
12.273	523.956	396.082	261.378	156.858
12.283	523.956	396.127	261.378	157.138
12.293	523.956	396.127	261.378	157.138
12.303	522.691	396.127	261.505	157.138
12.313	522.620	396.127	261.505	157.138
12.323	522.620	396.127	261.505	157.138
12.333	520.303	396.015	263.006	157.220
12.343	520.303	395.708	263.006	157.646
12.353	520.303	392.729	263.006	157.799
12.363	517.928	377.300	263.006	158.535
12.373	517.928	377.300	263.006	158.535
12.383	517.928	354.541	262.505	148.242
12.393	519.967	352.738	262.505	148.242
12.403	519.967	351.839	262.505	148.242
12.413	521.800	351.839	262.505	148.296
12.423	522.572	352.513	262.888	148.289
12.433	523.976	352.513	262.888	148.289
12.443	524.321	352.513	262.888	148.207
12.453	524.509	352.513	262.888	148.207
12.463	524.509	352.513	262.888	148.125
12.473	524.509	352.121	263.143	148.115
12.483	524.509	352.121	263.143	148.111
12.493	524.326	352.160	263.143	148.111
12.503	523.516	352.160	262.885	148.099
12.513	523.516	352.160	262.885	148.099
12.523	523.516	352.160	262.849	148.099
12.533	523.516	352.160	262.849	148.099
12.543	523.240	351.972	262.849	147.885
12.553	522.506	351.972	262.849	147.881
12.563	522.506	352.221	263.146	147.881
12.573	522.506	352.221	263.709	147.881
12.583	522.551	352.400	263.709	147.854
12.593	522.551	352.600	264.062	147.854
12.603	522.927	352.600	264.219	147.886
12.613	522.976	352.669	264.304	147.886
12.623	524.098	353.254	265.494	147.886
12.633	524.098	355.366	267.780	147.886
12.643	388.004	355.366	267.780	147.886
12.653	385.330	348.757	262.407	147.886
12.663
12.673	386.225	314.545	263.103	136.056
12.683	386.850	314.545	263.321	136.056
12.693	386.992	314.545	263.381	136.056
12.703	387.499	314.841	263.381	136.056
12.713	387.669	314.883	263.202	136.056
12.723	387.669	314.883	263.175	132.111
12.733	387.669	314.883	262.685	132.095
12.743	387.636	314.639	262.685	132.031
12.753	387.603	314.639	261.971	132.028
12.763	387.370	314.639	261.971	132.028
12.773	387.370	314.639	261.971	132.028
12.783	387.370	314.496	261.971	132.028
12.793	387.370	314.496	261.227	132.028
12.803	387.370	314.496	261.227	131.706
12.813	387.258	314.496	261.227	131.706
12.823	386.277	314.496	261.227	131.613
12.833	386.277	314.496	261.227	131.512
12.843	386.277	314.450	261.227	130.488
12.853	384.514	314.276	261.652	130.450
12.863	384.514	314.276	261.652	130.425
12.873	384.514	314.276	261.652	130.425
12.883	384.680	314.044	261.652	130.425
12.893	385.639	314.044	261.387	130.425
12.903	386.946	314.044	261.242	130.425
12.913	386.946	314.044	261.242	130.509
12.923	386.946	314.051	261.169	130.509
12.933	386.946	314.074	261.169	130.632
12.943	438.274	314.074	261.169	130.773
12.953	438.274	314.051	261.169	130.910
12.963	437.103	314.051	261.274	131.909
12.973	437.103	314.051	261.274	131.909
12.983	438.337	314.051	261.038	131.888
12.993	438.337	314.051	261.038	131.888
13.003	438.420	314.132	261.038	131.888
13.013	438.420	314.132	261.038	131.888
13.023	438.807	314.175	261.038	131.873
13.033	439.484	314.175	260.838	131.653
13.043	440.160	314.175	260.838	131.653
13.053	439.484	314.175	260.838	131.534
13.063	440.042	314.175	260.838	131.396
13.073	439.531	314.184	260.973	130.327
13.083	439.991	314.184	260.973	130.272
13.093	439.531	314.184	260.973	130.272
13.103	439.345	314.184	260.973	130.272
13.113	439.345	314.172	261.172	130.272
13.123	439.307	314.172	261.272	130.272
13.133	439.307	314.265	261.272	130.272
13.143	439.307	314.502	261.272	130.324
13.153	439.307	314.502	261.272	130.537
13.163	439.307	314.502	261.714	130.718
13.173	439.307	314.502	261.714	132.160
13.183	439.302	314.502	261.808	132.213
13.193	439.302	314.607	263.892	132.213
13.203	439.302	314.607	263.892	132.213
13.213
13.223
13.233
13.243	438.491	313.391	290.447	124.874
13.253	442.017	313.419	290.447	124.874
13.263	456.726	313.648	290.447	124.874
13.273	456.726	313.650	290.447	124.874
13.283	456.726	313.650	290.447	124.874
13.293	456.726	313.418	291.458	98.944
13.303	459.023	313.375	291.458	98.944
13.313	460.120	313.375	291.183	99.069
13.323	460.120	313.375	290.753	99.069
13.333	460.120	313.375	290.753	99.016
13.343	460.120	313.375	290.753	98.996
13.353	460.120	313.375	290.753	98.975
13.363	461.629	313.262	290.580	98.960
13.373	463.220	313.262	290.580	98.960
13.383	463.220	313.262	290.915	98.960
13.393	463.220	313.096	290.915	98.960
13.403	463.220	313.096	290.915	98.756
13.413	465.649	313.096	291.676	98.744
13.423	465.649	313.096	291.676	98.744
13.433	465.649	313.276	291.676	98.744
13.443	465.649	313.276	291.676	98.744
13.453	464.709	313.276	291.475	98.739
13.463	464.709	313.276	291.475	98.667
13.473	464.709	313.403	291.632	98.667
13.483	464.709	313.403	291.768	98.667
13.493	464.756	313.765	292.036	98.747
13.503	464.756	313.765	292.036	98.757
13.513	464.756	313.765	292.036	98.757
13.523	464.963	335.663	292.036	98.757
13.533	465.031	335.663	292.036	98.757
13.543	465.696	335.663	292.036	98.709
13.553	465.031	397.373	292.277	98.706
13.563	464.853	397.373	292.277	98.706
13.573	464.784	396.453	292.277	98.706
13.583	464.311	396.453	293.778	98.659
13.593	463.942	395.943	293.778	98.659
13.603	463.847	395.943	293.778	98.659
13.613	463.847	395.943	293.778	98.659
13.623	463.847	395.943	293.778	98.659
13.633	463.847	395.385	294.329	98.669
13.643	463.935	395.385	294.329	98.686
13.653	463.935	395.385	294.329	98.686
13.663	462.031	395.385	294.734	98.536
13.673	462.031	395.385	294.776	98.536
13.683	462.031	395.161	294.734	98.536
13.693	462.031	394.827	294.345	98.533
13.703	462.031	394.827	294.345	98.533
13.713	462.031	394.829	294.345	98.533
13.723	462.031	394.829	294.345	98.533
13.733	463.330	394.899	294.345	98.534
13.743	467.084	394.899	294.815	98.621
13.753	473.046	394.899	294.815	98.621
13.763	487.329	395.087	295.158	98.621
13.773	490.187	395.087	295.823	98.680
13.783	495.996	395.087	295.823	98.683
13.793	495.996	395.087	296.189	98.683
13.803	484.611	395.087	302.685	98.683
13.813	440.787	395.262	302.685	98.683
13.823	440.787	396.357	295.315	98.698
13.833	440.787	400.668	295.315	98.801
13.843	440.886	404.097	295.539	98.801
13.853	443.113	404.097	296.534	98.822
13.863	445.013	403.619	296.976	98.945
13.873	445.013	396.963	296.976	147.488
13.883	443.194	396.678	296.976	147.977
13.893	443.194	395.641	295.975	148.179
13.903	443.397	395.641	295.975	148.241
13.913	445.622	395.641	295.975	148.262
13.923	445.622	395.640	295.975	148.262
13.933	445.622	395.640	295.975	148.233
13.943	445.940	395.640	295.461	148.094
13.953	446.591	395.640	295.461	148.094
13.963	447.059	395.640	295.461	148.094
13.973	447.464	395.640	296.110	148.094
13.983	447.464	395.374	296.110	147.564
13.993	446.908	394.804	296.110	147.564
14.003	446.908	394.746	296.110	147.564
14.013	446.965	394.746	296.284	147.255
14.023	446.965	394.746	296.284	147.255
14.033	446.965	394.746	296.284	147.091
14.043	447.422	394.746	295.991	147.089
14.053	447.422	394.746	295.991	147.072
14.063	447.263	395.245	295.991	147.072
14.073	447.263	395.245	295.991	147.072
14.083	446.453	395.245	295.991	147.072
14.093	446.453	395.245	297.500	147.073
14.103	446.453	395.245	297.500	147.086
14.113	444.755	395.245	297.500	147.278
14.123	444.059	395.333	297.500	147.278
14.133	444.059	395.649	297.500	147.278
14.143	444.059	397.673	297.542	147.490
14.153	444.876	401.313	297.542	147.490
14.163	444.876	404.148	296.983	147.490
14.173	445.188	404.148	296.983	147.490
14.183	445.188	403.236	296.633	147.380
14.193	445.188	375.726	296.633	147.380
14.203	445.188	374.344	296.633	147.380
14.213	445.188	374.344	296.633	147.380
14.223	445.496	374.234	296.633	147.380
14.233	445.496	374.008	297.324	147.220
14.243	445.859	373.931	297.324	146.609
14.253	445.859	373.931	297.324	146.609
14.263	445.598	373.518	297.324	146.460
14.273	445.598	373.518	297.324	146.460
14.283	445.598	373.518	297.324	146.460
14.293	445.598	373.518	297.378	146.474
14.303	445.598	373.545	297.426	146.474
14.313	445.294	373.613	298.348	146.474
14.323	444.789	373.613	298.348	146.474
14.333	444.554	373.613	298.132	146.648
14.343	444.434	374.090	298.132	146.648
14.353	442.194	374.090	298.132	146.648
14.363	440.811	374.090	298.132	146.648
14.373	439.807	374.090	297.868	146.672
14.383	436.814	374.090	297.868	146.823
14.393	432.619	374.422	297.868	147.040
14.403	391.244	374.422	297.868	147.312
14.413	391.244	374.422	297.868	147.312
14.423	391.430	374.422	298.074	147.584
14.433	391.782	374.422	298.074	147.713
14.443	392.066	375.916	298.230	147.868
14.453	392.426	383.915	298.230	148.502
14.463	392.988	397.655	298.230	148.753
14.473	392.988	397.655	297.800	157.603
14.483	392.988	397.655	297.800	157.603
14.493	392.988	397.176	297.800	157.221
14.503	392.988	397.176	297.800	157.221
14.513	393.482	397.176	297.800	157.336
14.523	394.446	397.129	297.478	157.336
14.533	394.446	396.657	297.478	157.336
14.543	394.433	396.538	297.478	157.336
14.553	394.188	396.538	297.478	157.336
14.563	394.108	396.538	297.583	156.851
14.573	394.108	396.357	297.583	156.851
14.583	394.108	396.202	297.583	156.330
14.593	394.108	396.145	298.256	156.330
14.603	393.256	396.145	298.256	156.277
14.613	392.971	396.145	298.256	156.272
14.623	391.977	396.113	297.900	156.272
14.633	391.977	396.113	297.900	156.272
14.643	391.977	396.113	297.416	156.272
14.653	391.977	396.113	297.416	156.269
14.663	391.977	396.113	297.416	156.248
14.673	394.310	396.245	297.416	156.248
14.683	394.682	396.420	297.416	156.248
14.693	394.682	396.420	297.030	156.150
14.703	394.646	396.706	297.010	156.150
14.713	394.590	396.706	295.857	156.150
14.723	394.033	397.299	293.592	156.150
14.733	394.033	397.299	293.570	156.150
14.743	394.033	398.873	293.570	156.156
14.753	394.033	402.096	293.570	156.156
14.763	394.033	402.096	293.570	156.156
14.773	393.792	400.909	293.570	156.156
14.783	392.507	200.224	294.306	155.933
14.793	392.507	200.224	294.306	155.858
14.803	392.507	200.249	294.306	155.858
14.813	393.475	200.249	294.306	155.858
14.823	393.734	199.275	294.306	155.858
14.833	393.758	199.097	294.306	155.858
14.843	393.758	198.814	293.547	155.749
14.853	393.322	198.814	288.101	155.749
14.863	392.634	198.988	263.674	155.749
14.873	392.578	199.035	263.558	155.689
14.883	392.578	199.035	262.732	155.683
14.893	392.578	199.035	262.732	155.683
14.903	392.578	199.035	262.732	155.683
14.913	392.578	199.035	261.570	155.683
14.923	392.667	198.880	261.535	155.934
14.933	392.667	198.803	261.258	155.934
14.943	392.667	198.803	261.258	155.934
14.953	392.667	198.803	260.986	155.934
14.963	393.671	198.801	260.986	155.934
14.973	393.671	198.683	260.986	156.083
14.983	394.163	198.683	260.986	156.083
14.993	394.400	198.683	260.913	156.203
15.003	397.315	198.683	260.894	156.203
15.013	397.315	198.683	259.835	156.423
15.023	392.113	198.738	259.835	156.470
15.033	392.113	198.738	259.835	156.885
15.043	396.653	198.738	259.835	159.411
15.053	439.898	199.523	261.067	159.411
15.063	442.072	289.772	261.067	147.908
15.073	442.072	289.772	261.067	147.908
15.083	442.072	295.980	261.060	148.596
15.093	440.371	295.980	261.060	148.596
15.103	440.371	295.863	269.814	148.596
15.113	437.754	295.850	269.814	148.602
15.123	437.754	295.419	262.774	148.602
15.133	437.754	295.411	262.774	148.602
15.143	437.754	295.411	258.126	148.582
15.153	437.754	295.411	190.603	148.582
15.163	441.516	295.411	185.872	148.582
15.173	441.516	294.749	185.612	148.582
15.183	444.350	294.749	185.612	148.580
15.193	444.350	294.749	185.612	148.572
15.203	444.350	294.749	186.723	147.980
15.213	445.911	294.508	186.723	147.962
15.223	445.911	294.508	186.723	147.921
15.233	445.911	294.508	186.723	147.917
15.243	443.085	294.508	186.799	147.917
15.253	443.085	294.508	186.799	147.917
15.263	440.874	294.540	186.799	147.917
15.273	440.874	294.811	186.799	147.917
15.283	440.240	294.811	186.475	147.972
15.293	440.240	294.713	186.475	147.972
15.303	440.240	294.713	186.475	147.940
15.313	440.240	294.728	186.475	147.841
15.323	440.240	294.728	186.475	147.841
15.333	440.535	294.728	186.473	147.579
