7.663	472.263	393.750	296.546	116.450
7.673	472.263	393.467	296.366	116.458
7.683	465.581	392.239	296.366	116.453
7.693	464.941	391.914	296.366	116.453
7.703	464.941	391.914	296.366	116.453
7.713	465.759	392.942	296.366	116.390
7.723	467.041	392.942	295.933	116.390
7.733	467.041	393.133	295.933	116.390
7.743	467.041	393.133	296.018	116.390
7.753	467.041	393.133	296.018	116.390
7.763	467.041	393.133	296.018	116.300
7.773	471.409	393.133	296.018	116.300
7.783	471.409	392.636	296.018	116.300
7.793	472.770	392.636	296.310	116.381
7.803	472.770	392.636	296.840	116.381
7.813	472.770	392.636	296.840	116.433
7.823	469.067	392.066	296.840	116.483
7.833	469.067	392.066	296.884	116.922
7.843	469.067	392.121	296.884	116.922
7.853	469.067	392.121	297.198	116.922
7.863	469.067	392.121	297.198	116.922
7.873	465.573	392.121	297.198	116.922
7.883	465.573	392.121	297.529	116.933
7.893	465.276	392.357	297.529	117.197
7.903	465.276	392.357	297.529	118.268
7.913	465.276	392.357	297.217	119.159
7.923	465.276	392.357	297.217	121.705
7.933	465.276	392.357	297.217	131.055
7.943	465.461	393.435	297.217	131.055
7.953	467.301	395.300	297.217	131.374
7.963	472.048	395.300	297.273	131.437
7.973	472.048	395.300	297.643	131.475
7.983	472.048	395.300	297.671	131.471
7.993	472.048	395.300	297.671	131.475
8.003	472.048	396.291	297.316	131.526
8.013	471.334	396.291	297.316	131.590
8.023	471.334	396.291	297.171	131.590
8.033	469.861	398.472	297.171	131.590
8.043	467.626	398.472	297.171	131.674
8.053	461.377	398.472	297.171	131.674
8.063	461.377	398.472	297.171	131.674
8.073	461.377	398.295	297.583	131.674
8.083	465.843	398.295	297.583	131.674
8.093	465.843	398.295	297.583	131.674
8.103	465.843	395.572	297.583	131.361
8.113	465.843	391.199	298.038	131.361
8.123	465.843	391.199	298.038	131.376
8.133	465.965	390.333	297.862	131.379
8.143	468.438	390.333	297.862	131.379
8.153	472.043	390.577	297.862	131.379
8.163	472.043	390.577	297.862	131.379
8.173	472.043	390.577	297.862	131.399
8.183	472.043	390.577	297.639	131.494
8.193	472.043	390.609	297.639	131.496
8.203	469.792	392.729	298.719	131.768
8.213	469.792	392.729	298.719	131.768
8.223	469.168	392.729	298.719	131.591
8.233	468.110	394.862	298.750	131.218
8.243	465.658	394.898	300.476	130.883
8.253	465.658	394.955	302.132	130.883
8.263	469.458	394.955	304.284	147.778
8.273	469.458	394.955	304.534	147.804
8.283	472.419	394.955	304.284	147.778
8.293	472.419	394.955	292.491	147.770
8.303	472.207	350.341	292.491	147.770
8.313	472.207	349.920	293.148	147.770
8.323	472.207	349.920	293.148	147.770
8.333	469.076	350.663	295.536	147.616
8.343	469.076	350.663	295.802	147.616
8.353	469.076	350.663	295.885	147.616
8.363	469.076	350.663	295.885	147.616
8.373	466.535	350.117	295.850	147.084
8.383	462.928	350.117	295.850	147.084
8.393	462.928	350.325	295.850	147.116
8.403	464.457	350.463	295.850	147.116
8.413	464.457	350.463	295.299	147.116
8.423	464.785	350.463	294.631	147.116
8.433	464.915	350.463	293.937	147.126
8.443	464.915	350.463	293.937	147.491
8.453	464.915	350.491	293.937	147.491
8.463	464.915	350.491	293.937	147.491
8.473	462.618	350.491	293.945	147.491
8.483	462.618	350.495	294.386	147.173
8.493	462.618	350.495	296.265	147.173
8.503	461.648	350.495	296.265	147.173
8.513	461.648	350.495	296.265	147.173
8.523	463.046	350.495	296.561	147.173
8.533	463.046	350.664	299.479	147.362
8.543	463.046	350.664	301.729	147.362
8.553	463.046	350.296	311.328	147.017
8.563	463.046	348.094	311.937	147.017
8.573	463.708	347.810	311.937	166.885
8.583	463.708	345.403	297.973	166.885
8.593	463.708	312.639	194.890	166.835
8.603	463.708	312.639	194.890	166.835
8.613	463.708	312.639	196.136	166.872
8.623	463.685	312.639	196.315	166.891
8.633	463.685	312.639	196.917	166.891
8.643	464.878	312.698	197.223	166.891
8.653	464.878	312.698	197.252	166.891
8.663	465.793	312.698	197.252	166.891
8.673	465.793	312.828	197.321	166.758
8.683	465.793	312.828	197.321	166.758
8.693	465.793	312.828	197.321	166.546
8.703	465.793	312.828	197.321	165.888
8.713	465.793	312.828	197.321	165.888
8.723	464.484	312.859	197.203	165.970
8.733	464.484	312.859	197.203	165.970
8.743	464.484	312.859	197.499	165.970
8.753	462.652	312.818	197.499	165.970
8.763	446.254	312.681	197.499	166.005
8.773	446.254	312.681	197.681	166.776
8.783	440.004	312.904	197.877	166.776
8.793	421.540	312.904	197.966	166.776
8.803	408.927	312.904	198.116	166.890
8.813	408.927	312.799	198.356	167.039
8.823	411.404	312.799	198.792	167.513
8.833	411.404	312.652	198.792	167.513
8.843
8.853
8.863
8.873
8.883
8.893
8.903
8.913
8.923	355.690	310.476	221.520	177.536
8.933	355.690	310.821	221.973	177.586
8.943	349.127	311.614	222.547	177.586
8.953	347.806	311.959	222.767	177.586
8.963	347.261	311.959	223.085	177.586
8.973	345.963	311.959	223.085	177.586
8.983	345.963	311.959	222.941	177.478
8.993	346.625	311.959	222.941	176.302
9.003	348.824	311.803	222.629	176.302
9.013	349.922	311.803	222.629	175.976
9.023	349.922	311.855	222.629	175.793
9.033	350.322	311.855	222.460	175.683
9.043	350.758	311.855	222.460	175.645
9.053	351.098	311.855	222.460	175.645
9.063	351.404	311.855	222.460	175.645
9.073	351.404	311.452	222.460	175.645
9.083	348.913	311.452	222.644	175.645
9.093	348.088	311.452	222.644	175.693
9.103	346.942	311.452	223.102	175.693
9.113	345.742	311.452	223.102	175.695
9.123	345.326	311.719	223.102	175.968
9.133	345.326	312.019	223.102	175.968
9.143	345.326	312.037	223.225	175.968
9.153	345.326	312.037	223.494	175.968
9.163	345.326	312.037	223.494	176.705
9.173	345.368	312.037	223.494	176.705
9.183	345.368	312.037	223.657	176.705
9.193	347.268	312.650	223.944	176.748
9.203	350.004	312.650	235.029	176.748
9.213	350.004	312.650	236.187	176.748
9.223	350.004	300.024	236.187	176.501
9.233	350.112	300.024	236.888	176.501
9.243	350.251	296.677	237.052	176.278
9.253	350.251	295.515	237.142	176.278
9.263	350.251	295.255	237.142	176.278
9.273	350.251	295.017	237.446	176.278
9.283	350.107	294.799	237.492	175.991
9.293	348.436	294.725	237.499	175.991
9.303	348.436	294.552	237.499	175.991
9.313	348.436	294.552	237.499	175.991
9.323	348.436	294.552	237.099	175.991
9.333	348.911	294.552	237.099	175.970
9.343	348.911	294.552	237.099	175.537
9.353	348.911	294.577	237.146	175.537
9.363	349.090	294.654	237.146	175.537
9.373	349.090	294.592	237.146	175.537
9.383	349.479	294.592	237.146	175.537
9.393	350.485	294.592	237.146	175.663
9.403	355.950	294.592	236.976	176.071
9.413	358.641	294.592	236.976	176.071
9.423	361.079	294.592	236.976	176.115
9.433	364.268	293.429	236.976	176.188
9.443	785.812	280.443	236.976	177.603
9.453	786.627	265.795	238.189	177.603
9.463	787.730	265.795	238.189	177.603
9.473	787.730	265.795	238.189	177.603
9.483	782.285	265.330	238.189	177.603
9.493	782.285	265.330	238.189	177.704
9.503	394.412	265.330	238.235	177.704
9.513	391.446	265.027	238.235	177.467
9.523
9.533
9.543	395.042	264.990	234.139	176.926
9.553	395.042	264.990	235.097	177.198
9.563	395.042	264.559	235.416	177.378
9.573	395.042	264.559	235.416	177.489
9.583	394.768	264.559	236.214	177.489
9.593	394.768	264.559	236.338	177.489
9.603	394.768	264.559	236.338	177.089
9.613	392.921	264.676	236.173	177.089
9.623	392.921	264.744	236.173	177.089
9.633	392.921	266.493	236.029	176.539
9.643	392.921	294.779	235.812	176.394
9.653	392.921	295.109	235.812	176.394
9.663	392.040	295.983	235.903	176.394
9.673	391.659	295.983	235.903	176.387
9.683	391.659	295.910	235.903	176.387
9.693	391.659	295.910	235.903	176.387
9.703	391.659	295.910	235.973	176.425
9.713	391.659	295.762	235.973	176.425
9.723	394.582	295.754	235.973	176.425
9.733	394.582	295.491	235.973	176.425
9.743	394.582	295.491	236.500	176.431
9.753	394.582	295.491	237.168	176.433
9.763	394.582	295.491	237.168	176.436
9.773	390.259	295.222	237.168	176.436
9.783	390.259	295.222	237.168	176.436
9.793	390.259	295.222	237.303	176.388
9.803	390.259	295.222	238.980	176.388
9.813	390.259	295.222	238.980	176.388
9.823	391.761	295.222	221.637	176.388
9.833	391.854	295.323	220.273	176.388
9.843	391.854	295.323	220.273	176.277
9.853	391.854	295.323	220.423	176.267
9.863	391.854	295.323	220.720	176.010
9.873	392.228	295.323	221.148	176.010
9.883	392.238	295.839	221.262	176.010
9.893	392.238	295.839	221.262	175.782
9.903	393.407	295.839	221.325	175.782
9.913	393.890	295.839	221.325	175.782
9.923	393.890	295.839	221.325	175.782
9.933	392.926	295.998	221.325	175.710
9.943	392.837	295.998	220.939	175.710
9.953	392.861	295.998	220.939	175.710
9.963	392.861	295.998	220.939	175.710
9.973	392.861	296.085	220.939	175.710
9.983	392.861	305.975	221.057	175.590
9.993	392.861	305.975	221.137	175.590
10.003	393.470	313.507	221.137	175.488
10.013	393.470	313.507	221.137	175.488
10.023	394.074	313.525	221.653	175.488
10.033	394.759	313.525	221.653	175.488
10.043	395.715	313.525	221.653	175.488
10.053	395.715	313.525	221.653	175.566
10.063	395.725	313.525	222.005	175.566
10.073	418.048	313.801	222.408	175.721
10.083	455.827	313.801	222.408	175.759
10.093	466.288	313.801	222.408	175.759
10.103	468.227	313.801	222.932	175.759
10.113	468.227	348.677	223.403	175.759
10.123	468.227	349.963	229.056	175.759
10.133	468.227	349.860	229.056	175.930
10.143	465.171	349.963	229.056	175.930
10.153	465.171	351.623	196.976	175.983
10.163	465.171	351.623	196.976	176.292
10.173	465.171	351.687	197.060	176.551
10.183	466.599	351.687	197.689	176.981
10.193	466.599	351.687	197.885	176.551
10.203	467.583	351.687	197.887	167.134
10.213	470.545	352.028	198.174	166.921
10.223	470.545	352.028	198.174	166.882
10.233	473.551	352.028	198.041	166.632
10.243	473.597	352.028	197.909	166.632
10.253	474.449	352.031	197.909	166.092
10.263	474.562	352.283	197.909	166.092
10.273	474.449	352.477	197.877	166.092
10.283	471.826	354.550	197.877	165.687
10.293	471.826	396.592	197.877	165.669
10.303	468.083	396.948	197.877	165.589
10.313	468.083	396.592	198.147	165.589
10.323	468.083	395.761	198.147	165.589
10.333	464.575	395.761	198.147	165.589
10.343	464.455	395.642	198.387	165.589
10.353	464.455	395.642	198.682	165.536
10.363	464.455	395.642	198.682	165.536
10.373	464.455	395.642	198.682	165.536
10.383	464.455	395.642	198.682	165.510
10.393	466.472	395.123	198.682	165.481
10.403	466.472	395.123	198.682	165.481
10.413	469.717	395.123	199.843	165.481
10.423	473.679	394.601	199.843	165.481
10.433	473.679	394.601	199.843	165.663
10.443	473.228	394.601	200.508	165.663
10.453	473.228	394.570	263.258	165.663
10.463	473.228	394.570	264.439	165.663
10.473	473.228	394.570	264.761	165.663
10.483	473.228	394.570	264.814	165.600
10.493	471.023	394.570	265.216	165.600
10.503	467.267	394.435	265.338	165.600
10.513	467.267	394.435	265.338	165.600
10.523	464.816	394.857	265.338	165.470
10.533	464.816	394.857	265.333	165.442
10.543	464.816	394.857	265.333	165.442
10.553	464.816	394.857	265.333	165.442
10.563	466.718	394.922	265.333	165.442
10.573	466.718	395.044	263.826	165.442
10.583	468.946	395.044	263.491	165.470
10.593	468.946	395.044	263.491	165.470
10.603	468.946	395.045	263.491	165.541
10.613	468.946	395.045	263.740	165.541
10.623	469.160	395.182	263.850	165.701
10.633	469.160	395.583	263.850	165.701
10.643	469.160	395.583	263.850	165.701
10.653	469.160	395.583	263.850	165.701
10.663	469.160	395.583	264.167	165.701
10.673	469.559	395.583	264.167	165.694
10.683	470.644	395.735	264.167	165.694
10.693	470.644	395.735	264.167	165.658
10.703	470.644	396.053	264.167	165.658
10.713	469.913	396.092	264.120	165.658
10.723	468.464	396.092	264.120	165.672
10.733	441.662	396.092	264.120	165.690
10.743	441.455	396.092	264.120	165.713
10.753	440.957	396.413	264.331	165.713
10.763	440.872	396.413	264.638	165.713
10.773	440.872	396.413	265.201	165.713
10.783	439.969	396.977	265.220	165.713
10.793	439.969	396.977	266.828	165.809
10.803	439.969	396.977	272.719	165.809
10.813	441.034	396.977	272.719	166.113
10.823	441.034	396.977	272.719	166.917
10.833	441.034	396.985	272.719	168.186
10.843	441.034	396.985	265.490	168.186
10.853	441.034	394.825	265.490	168.594
10.863	442.649	369.935	264.239	170.138
10.873	444.450	362.176	264.239	177.321
10.883	444.450	352.467	264.654	177.327
10.893	444.450	351.862	264.826	177.506
10.903	443.409	351.716	264.993	178.133
10.913	443.383	351.716	264.993	178.133
10.923	442.835	352.236	264.859	177.977
10.933	442.304	352.290	264.859	177.680
10.943	442.304	352.290	264.859	177.680
10.953	442.304	352.290	264.859	177.680
10.963	442.304	352.290	264.859	176.739
10.973	438.732	352.290	263.618	176.488
10.983	438.732	352.379	263.434	176.335
10.993	438.732	352.379	263.434	176.309
11.003	438.732	352.595	263.434	176.202
11.013	438.732	352.595	263.434	176.202
11.023	441.630	352.265	263.434	176.202
11.033	441.630	352.265	263.394	176.088
11.043	443.289	352.370	263.350	176.088
11.053	443.289	352.370	263.350	175.962
11.063	441.584	352.370	263.350	175.962
11.073	441.584	352.370	263.350	175.827
11.083	441.584	352.324	263.362	175.827
11.093	440.788	352.324	263.362	175.827
11.103	439.028	352.324	263.340	175.827
11.113	439.028	352.324	263.340	175.827
11.123	439.028	352.324	263.359	175.827
11.133	439.028	352.336	263.359	176.099
11.143	439.028	352.345	263.550	176.099
11.153	437.001	352.345	263.550	176.241
11.163	437.001	352.355	263.550	176.241
11.173	441.339	352.355	263.550	176.241
11.183	441.339	352.355	263.550	176.241
11.193	441.339	352.355	263.896	176.241
11.203	440.119	352.355	263.896	176.292
11.213	440.119	352.438	263.828	176.677
11.223	440.509	352.460	263.748	176.677
11.233	441.218	352.485	263.748	176.677
11.243	441.218	352.485	263.884	176.677
11.253	442.330	352.485	264.022	176.696
11.263	442.296	352.485	264.022	176.696
11.273	442.296	352.485	264.112	176.696
11.283	441.120	352.590	264.112	176.696
11.293	441.120	352.590	264.112	176.696
11.303	441.120	352.590	264.112	176.623
11.313	440.915	352.590	263.737	176.605
11.323	440.915	352.708	263.737	176.489
11.333	440.915	352.708	263.737	176.489
11.343	440.915	352.708	263.919	176.475
11.353	440.915	352.708	263.919	176.168
11.363	441.944	352.708	263.919	176.168
11.373	441.944	352.707	263.919	176.168
11.383	441.944	352.707	263.919	176.168
11.393	442.221	352.707	264.599	176.168
11.403	444.251	352.707	264.599	175.847
11.413	444.251	352.564	264.599	175.584
11.423	444.076	352.564	264.802	175.584
11.433	443.853	352.733	264.802	175.632
11.443	442.981	352.733	264.669	175.632
11.453	442.633	352.733	264.669	175.632
11.463	442.214	352.733	264.372	175.632
11.473	442.214	352.595	264.372	175.632
11.483	442.214	352.595	264.372	175.693
11.493	442.214	352.595	264.502	175.931
11.503	442.560	352.595	264.502	176.326
11.513	442.560	352.595	265.189	176.326
11.523	442.560	352.595	265.189	176.963
11.533	443.688	352.629	265.189	176.997
11.543	443.688	352.629	265.189	176.997
11.553	443.923	352.569	265.173	176.997
11.563	443.923	352.569	264.371	176.997
11.573	442.943	352.713	264.371	176.997
11.583	441.156	352.881	264.371	176.997
11.593	441.156	352.881	264.371	176.865
11.603	441.156	352.881	264.545	176.865
11.613	441.673	352.881	264.545	176.745
11.623	441.673	352.881	264.545	176.733
11.633	441.673	352.594	264.545	176.505
11.643	441.673	352.594	264.545	176.505
11.653	441.471	352.594	264.564	176.244
11.663	441.189	352.824	264.628	175.985
11.673	440.562	352.824	264.628	175.985
11.683	440.562	352.824	264.628	175.985
11.693	441.018	352.824	264.628	175.985
11.703	446.231	352.824	264.449	175.985
11.713	446.231	353.018	264.449	175.985
11.723	446.231	353.018	264.449	176.129
11.733	445.378	353.001	264.449	176.792
11.743	443.158	353.001	264.504	177.729
11.753	442.687	353.001	265.061	177.729
11.763	441.381	352.762	265.061	177.696
11.773	440.130	352.762	265.061	177.696
11.783	440.130	352.762	264.955	177.696
11.793	440.682	352.762	264.496	177.696
11.803	440.682	352.762	264.496	177.696
11.813	440.682	352.967	264.496	176.884
11.823	440.682	353.019	264.496	176.884
11.833	440.682	353.019	264.215	176.884
11.843	441.209	352.979	264.215	176.884
11.853	441.209	352.979	263.611	176.334
11.863	441.886	352.979	263.611	176.334
11.873	442.223	352.979	263.611	176.334
11.883	442.738	352.979	263.611	176.334
11.893	445.460	352.673	263.611	176.334
11.903	445.460	352.673	264.242	176.290
11.913	445.460	352.673	264.242	176.290
11.923	445.460	352.673	264.278	176.462
11.933	439.089	352.433	265.931	176.693
11.943	438.473	352.433	265.931	176.693
11.953	438.473	352.433	265.931	176.693
11.963	438.697	352.433	265.931	176.693
11.973	439.032	352.433	265.972	176.693
11.983	439.032	352.715	265.972	177.154
11.993	439.032	352.715	265.972	177.154
12.003	439.032	353.699	265.972	177.154
12.013	439.032	353.699	265.946	177.252
12.023	440.029	353.699	265.946	177.252
12.033	442.477	353.699	265.946	177.252
12.043	444.364	353.699	266.149	177.252
12.053	444.364	354.309	266.431	177.252
12.063	444.364	354.573	266.939	177.252
12.073	442.770	354.585	266.939	177.108
12.083	442.770	355.008	267.889	177.025
12.093	439.821	355.062	267.889	177.003
12.103	439.821	355.008	268.002	177.003
12.113	438.834	355.074	282.537	177.222
12.123	438.834	355.597	282.537	177.222
12.133	438.834	355.597	282.537	177.222
12.143
12.153
12.163
12.173
12.183
12.193
12.203
12.213
12.223
12.233
12.243
12.253
12.263
12.273
12.283
12.293
12.303
12.313
12.323
12.333
12.343
12.353
12.363
12.373
12.383
12.393
12.403
12.413
12.423
12.433
12.443
12.453
12.463
12.473
12.483
12.493
12.503
12.513
12.523
12.533
12.543
12.553
12.563
12.573
12.583
12.593
12.603
12.613
12.623
12.633
12.643
12.653
12.663
12.673
12.683
12.693
12.703
12.713
12.723
12.733
12.743
12.753
12.763
12.773
12.783
12.793
12.803
12.813
12.823
12.833
12.843
12.853
12.863
12.873
12.883	445.027	351.184	261.768	89.066
12.893	445.027	351.189	262.671	89.066
12.903	441.758	351.189	263.663	89.062
12.913	441.758	351.189	263.950	88.928
12.923	441.758	353.256	264.625	88.883
12.933	441.758	353.263	264.625	88.883
12.943	438.423	353.263	265.265	88.678
12.953	438.423	352.938	265.265	88.601
12.963	439.566	352.938	264.912	88.601
12.973	439.566	352.938	264.912	88.601
12.983	439.566	352.938	264.240	88.601
12.993	439.566	352.938	264.240	88.601
13.003	439.566	352.502	264.240	88.511
13.013	442.651	352.502	264.240	88.457
13.023	442.651	352.502	264.240	88.457
13.033	448.119	352.502	264.144	88.457
13.043	448.119	352.724	264.144	88.636
13.053	446.668	352.724	264.144	88.636
13.063	446.668	352.724	264.144	88.740
13.073	442.547	352.724	264.144	88.762
13.083	441.656	352.724	264.144	88.820
13.093	441.656	352.724	265.436	88.825
13.103	439.418	352.719	265.436	88.825
13.113	439.418	352.719	265.436	88.825
13.123	439.418	352.719	265.436	88.825
13.133	439.285	352.939	265.436	88.825
13.143	439.285	352.952	265.304	88.912
13.153	439.285	352.952	265.304	89.062
13.163	439.285	352.952	267.844	89.322
13.173	439.285	352.952	267.844	90.166
13.183	440.531	352.952	235.993	98.803
13.193	442.567	352.510	235.993	98.963
13.203	446.035	352.510	236.180	99.018
13.213	446.035	352.510	236.180	99.018
13.223	445.873	352.510	236.180	98.994
13.233	443.404	352.510	236.551	98.994
13.243	442.406	352.810	236.651	98.994
13.253	442.406	352.810	236.651	98.994
13.263	440.465	352.810	236.493	98.994
13.273	440.465	352.810	236.409	98.956
13.283	440.465	352.810	236.409	98.462
13.293	440.465	352.810	236.221	98.462
13.303	440.465	352.780	236.221	98.435
13.313	441.208	352.780	236.221	98.435
13.323	441.280	352.780	236.303	98.435
13.333	442.181	352.780	236.303	98.502
13.343	446.265	352.780	236.303	98.502
13.353	446.265	353.248	236.302	98.502
13.363	446.265	353.476	236.302	98.502
13.373	446.365	353.820	236.302	98.502
13.383	446.365	354.112	236.302	98.518
13.393	446.365	354.112	236.302	98.622
13.403	446.365	354.112	236.937	98.622
13.413	446.365	354.112	236.937	98.671
13.423	446.365	354.112	236.937	98.738
13.433	446.749	355.214	237.298	98.850
13.443	447.029	357.873	237.298	99.159
13.453	447.029	357.873	237.298	99.159
13.463
13.473
13.483
13.493
13.503
13.513	538.445	352.537	220.791	111.371
13.523	538.874	352.537	221.260	111.371
13.533	538.445	351.136	221.654	111.371
13.543	537.523	351.136	222.178	111.371
13.553	537.523	351.600	222.290	111.371
13.563	537.523	351.653	222.290	111.371
13.573	536.740	351.653	222.290	111.113
13.583	536.740	351.653	222.301	111.113
13.593	536.740	351.653	222.301	111.113
13.603	536.740	351.786	222.301	111.104
13.613	536.740	351.786	222.138	110.962
13.623	533.697	351.786	222.138	110.962
13.633	533.697	351.786	222.138	110.962
13.643	533.697	351.786	222.138	110.957
13.653	533.697	351.466	222.105	110.957
13.663	534.598	351.295	222.105	110.957
13.673	534.598	351.295	222.858	110.957
13.683	536.312	351.295	222.858	110.957
13.693	536.312	351.295	222.858	110.981
13.703	536.312	351.295	222.858	110.981
13.713	536.312	350.955	222.858	111.040
13.723	532.002	350.955	223.051	111.040
13.733	532.002	350.955	223.051	111.040
13.743	532.002	350.955	223.051	111.040
13.753	528.561	350.955	223.051	111.099
13.763	528.561	351.212	223.051	111.099
13.773	528.561	351.419	222.747	111.366
13.783	529.428	352.533	219.563	111.487
13.793	529.428	352.533	219.563	112.550
13.803	531.334	352.533	196.638	113.141
13.813	532.314	352.533	196.638	117.309
13.823	532.314	352.707	197.100	117.309
13.833	532.314	352.707	197.432	116.978
13.843	532.949	352.728	197.776	116.978
13.853	532.949	352.728	197.776	116.953
13.863	532.949	352.728	198.288	116.953
13.873	533.818	352.728	198.288	116.953
13.883	533.818	352.728	198.288	116.883
13.893	532.167	353.786	198.288	116.883
13.903	532.167	353.786	198.069	116.834
13.913	532.167	353.786	198.069	116.834
13.923	532.167	353.786	198.069	116.890
13.933	529.711	353.988	198.069	116.890
13.943	529.711	353.988	198.069	116.890
13.953	529.711	353.988	198.173	116.890
13.963	529.711	352.287	198.364	116.890
13.973	532.354	352.287	198.364	116.821
13.983	532.354	352.287	198.364	116.821
13.993	532.354	352.287	198.657	116.783
14.003	532.354	352.287	198.657	116.783
14.013	533.378	350.894	198.657	116.790
14.023	533.378	350.392	198.657	116.790
14.033	534.195	349.856	198.657	116.790
14.043	534.195	349.856	198.659	116.790
14.053	532.948	351.340	198.659	116.828
14.063	529.885	351.340	198.659	117.006
14.073	529.575	351.340	198.659	117.006
14.083	529.575	351.340	198.659	117.404
14.093	528.964	351.340	198.717	118.496
14.103	528.964	352.613	205.401	131.606
14.113	528.964	355.052	205.401	131.696
14.123	528.964	355.052	205.401	131.717
14.133	528.964	355.052	219.622	131.716
14.143	528.964	355.052	220.026	131.716
14.153	532.251	355.052	220.398	131.590
14.163	532.323	355.052	220.845	131.522
14.173	533.230	352.160	221.044	131.522
14.183	533.310	352.160	221.567	131.522
14.193	533.993	352.160	221.740	131.362
14.203	533.993	352.160	221.740	131.362
14.213	531.956	350.066	221.828	131.362
14.223	531.956	349.222	221.828	131.286
14.233	531.956	314.299	221.828	131.282
14.243	531.956	314.299	221.828	131.282
14.253	531.956	314.299	221.828	131.259
14.263	531.423	314.299	221.760	131.251
14.273	527.117	314.299	221.532	131.251
14.283	527.117	313.985	221.484	131.251
14.293	527.117	313.985	221.484	131.251
14.303	528.785	313.985	221.484	131.214
14.313	528.785	313.985	221.484	131.214
14.323	532.949	314.667	221.484	131.214
14.333	532.949	314.667	221.454	131.214
14.343	533.864	314.667	221.454	131.214
14.353	533.864	314.667	221.465	131.263
14.363	533.864	314.667	221.465	131.420
14.373	533.574	314.587	221.554	131.669
14.383	533.574	314.587	221.554	131.669
14.393	533.574	314.587	221.554	131.484
14.403	533.574	314.587	221.554	131.484
14.413	533.574	314.162	221.554	147.999
14.423	530.615	314.162	221.429	148.028
14.433	528.281	314.162	221.429	147.999
14.443	527.754	314.213	221.636	147.980
14.453	527.754	377.142	221.636	147.901
14.463	529.131	377.142	221.636	147.888
14.473	532.163	377.142	221.802	147.888
14.483	532.177	377.142	222.325	147.720
14.493	533.678	375.027	222.953	147.720
14.503	533.678	374.656	222.953	147.471
14.513	533.374	374.655	223.220	147.305
14.523	532.820	374.392	223.541	147.305
14.533	532.820	374.392	225.712	147.284
14.543	532.820	374.378	225.759	147.284
14.553	532.820	374.378	225.759	147.284
14.563	532.820	374.378	225.759	147.130
14.573	531.952	374.378	225.759	147.130
14.583	529.761	374.350	226.265	147.130
14.593	528.952	374.350	226.265	147.130
14.603	528.952	374.350	226.265	147.130
14.613	528.952	374.350	226.265	146.977
14.623	530.383	374.350	226.265	146.977
14.633	530.383	374.350	225.852	146.859
14.643	530.383	374.347	224.511	146.811
14.653	530.383	374.347	222.495	146.811
14.663	530.431	374.600	219.585	146.811
14.673	530.431	374.600	206.959	146.811
14.683	530.358	374.817	206.959	146.793
14.693	530.358	374.817	206.959	146.793
14.703	532.696	374.817	218.643	146.793
14.713	533.022	374.817	220.257	146.793
14.723	533.243	375.360	220.713	146.793
14.733	533.022	375.360	221.090	146.914
14.743	532.803	375.360	221.142	146.994
14.753	532.803	375.360	221.142	147.701
14.763	532.803	375.851	221.027	147.978
14.773	532.803	388.149	220.725	156.614
14.783	532.803	402.482	220.725	157.272
14.793	532.803	402.482	220.725	157.284
14.803	532.738	396.992	220.725	157.284
14.813	532.738	396.396	220.493	157.030
14.823	532.738	395.897	219.866	157.019
14.833	532.738	395.897	199.408	156.831
14.843	532.513	396.328	199.248	156.831
14.853	531.912	396.345	199.022	156.440
14.863	531.912	396.530	199.022	156.253
14.873	531.912	396.605	199.022	155.965
14.883	532.549	396.605	198.828	155.965
14.893	532.991	396.395	198.828	155.965
14.903	533.205	396.395	198.828	155.965
14.913	533.388	396.395	198.828	155.965
14.923	533.952	396.395	198.937	155.700
14.933	533.952	396.395	198.937	155.688
14.943	533.952	395.772	198.937	155.688
14.953	533.952	395.772	198.937	155.688
14.963	535.322	395.772	198.937	155.688
14.973	535.322	395.772	199.226	155.688
14.983	535.322	396.063	199.226	155.781
14.993	535.322	396.422	199.226	155.781
15.003	535.322	396.422	199.226	155.781
15.013	535.360	396.422	199.226	155.781
15.023	535.360	397.070	199.161	156.080
15.033	535.050	397.070	199.161	156.080
15.043	534.247	397.070	198.876	156.080
15.053	532.431	397.070	198.876	156.091
15.063	531.258	397.070	200.178	156.657
15.073	531.258	398.915	200.890	156.657
15.083	940.730	403.342	202.270	156.657
15.093	940.730	403.342	258.564	156.788
15.103	469.975	375.990	259.904	156.788
15.113	469.925	375.016	260.616	156.788
15.123	469.925	374.635	260.703	156.788
15.133	467.405	374.608	262.184	156.788
15.143	467.405	374.610	262.657	156.788
15.153	467.405	374.610	263.028	156.869
15.163	467.405	374.610	263.028	156.869
15.173	467.405	374.610	262.948	156.397
15.183	462.264	374.610	262.827	156.312
15.193	462.228	374.383	262.827	156.077
15.203	462.228	374.212	262.827	155.550
15.213	462.228	374.212	262.265	155.550
15.223	462.228	374.212	262.265	155.114
15.233	462.228	374.212	262.677	154.755
15.243	443.013	374.212	262.828	154.416
15.253	443.013	374.212	263.095	154.416
15.263	443.080	374.239	263.095	155.260
15.273	443.080	374.303	263.095	155.260
15.283	443.080	374.303	263.095	155.260
15.293	443.080	374.502	263.095	155.260
15.303	443.080	374.626	263.406	157.053
15.313	442.725	374.626	263.713	157.053
15.323	441.369	374.626	264.438	158.012
15.333	436.914	374.626	264.975	158.054
15.343	435.887	375.161	265.035	158.233
15.353	435.887	375.161	265.545	158.233
15.363	435.887	375.161	265.545	158.233
