7.793	494.464	351.887	296.324	297.827
7.803	507.377	351.887	296.324	222.131
7.813	507.377	341.035	296.324	222.131
7.823	507.377	338.957	296.324	222.668
7.833	507.377	331.482	296.324	222.798
7.843	507.377	331.243	297.535	222.798
7.853	522.374	330.284	301.771	222.798
7.863	524.657	330.284	303.815	222.798
7.873	525.510	330.380	303.815	222.798
7.883	525.510	330.380	303.815	222.798
7.893	524.502	330.657	303.815	221.132
7.903	524.502	330.755	303.685	221.101
7.913	524.644	330.755	292.270	221.014
7.923	524.644	330.759	291.983	220.992
7.933	524.644	330.759	291.818	220.992
7.943	524.644	330.973	291.818	221.001
7.953	524.644	330.973	291.818	221.001
7.963	523.082	330.973	291.818	221.001
7.973	521.656	330.973	291.818	221.001
7.983	520.502	330.973	289.853	220.972
7.993	518.761	331.524	264.939	220.969
8.003	518.761	331.524	264.907	220.920
8.013	521.921	331.896	264.834	220.770
8.023	521.921	331.896	264.228	220.638
8.033	522.993	331.896	264.228	220.638
8.043	523.702	331.896	264.072	221.411
8.053	523.702	331.896	264.072	221.458
8.063	523.162	331.824	264.072	223.157
8.073	522.964	331.824	264.072	223.157
8.083	522.964	331.716	264.159	198.150
8.093	522.964	331.716	266.109	198.149
8.103	522.964	331.716	266.109	197.975
8.113	521.708	331.716	266.931	197.616
8.123	521.708	331.934	266.931	197.312
8.133	520.907	331.934	266.931	197.176
8.143	520.907	331.934	266.931	197.112
8.153	520.907	331.934	266.931	196.837
8.163	520.907	331.934	267.311	196.784
8.173	520.495	331.826	280.039	196.784
8.183	520.495	331.826	280.039	196.588
8.193	520.495	331.826	248.473	196.582
8.203	520.495	331.826	248.473	196.582
8.213	520.495	331.826	248.622	196.582
8.223	520.495	331.896	249.103	196.582
8.233	519.685	331.896	249.103	196.686
8.243	518.987	332.053	249.890	196.686
8.253	518.153	332.053	249.890	196.804
8.263	518.125	332.053	249.336	196.804
8.273	517.502	331.570	249.336	196.804
8.283	515.268	331.570	249.296	196.804
8.293	511.784	331.570	249.296	196.804
8.303	506.540	331.570	249.296	196.935
8.313	506.540	331.570	249.296	197.085
8.323	586.569	331.187	249.272	197.248
8.333	586.569	330.277	249.272	198.338
8.343	584.501	330.277	249.272	198.779
8.353	583.903	342.748	249.272	198.338
8.363	581.951	445.642	249.272	178.012
8.373	581.951	445.642	249.272	177.651
8.383	582.325	443.942	249.804	177.651
8.393	582.325	443.074	249.804	177.651
8.403	587.918	442.922	249.604	177.651
8.413	588.317	442.922	249.604	177.617
8.423	588.317	442.964	249.604	177.521
8.433	588.305	442.964	224.468	177.367
8.443	588.305	442.943	221.470	177.302
8.453	588.305	442.943	221.470	177.302
8.463	588.305	442.943	221.803	177.302
8.473	586.032	442.943	221.920	177.302
8.483	586.032	442.943	222.093	177.302
8.493	587.490	442.479	222.093	177.302
8.503	587.490	442.479	222.093	177.394
8.513	587.379	442.479	222.093	177.582
8.523	587.328	442.479	222.158	177.582
8.533	587.328	442.479	222.158	177.582
8.543	587.328	442.593	222.158	177.582
8.553	587.328	442.593	222.158	177.582
8.563	587.328	442.593	222.026	177.946
8.573	587.286	442.593	222.012	177.946
8.583	587.158	442.660	221.892	177.940
8.593	587.158	442.737	221.742	177.878
8.603	586.564	442.737	221.742	177.878
8.613	582.704	442.755	221.742	177.878
8.623	582.704	442.755	221.742	177.823
8.633	580.810	442.755	221.742	166.829
8.643	529.576	442.755	221.524	166.829
8.653	525.707	442.812	221.524	167.294
8.663	525.707	442.812	221.524	167.294
8.673	525.707	442.812	221.937	167.104
8.683	525.707	442.812	221.937	166.976
8.693	527.433	442.515	221.937	166.942
8.703	527.433	442.515	221.937	166.935
8.713	527.433	442.515	221.878	166.933
8.723	527.433	442.515	221.878	166.933
8.733	528.782	442.492	221.878	166.933
8.743	528.782	442.492	221.878	166.719
8.753	528.282	442.492	221.858	166.719
8.763	528.282	442.492	221.755	166.685
8.773	529.015	442.492	221.755	166.685
8.783	529.934	442.467	221.867	166.685
8.793	530.267	442.467	221.867	166.685
8.803	530.681	442.467	221.867	166.598
8.813	530.681	442.514	221.867	166.598
8.823	530.681	442.514	222.241	166.484
8.833	530.681	442.514	222.303	166.484
8.843	530.681	442.543	222.303	166.484
8.853	530.681	442.543	222.303	166.484
8.863	530.455	442.543	222.303	166.471
8.873	530.241	442.543	222.333	166.471
8.883	529.208	442.543	222.405	166.471
8.893	522.734	442.505	223.881	166.471
8.903	499.658	442.505	225.237	166.471
8.913	499.658	442.843	225.237	166.500
8.923	499.658	443.035	224.064	166.500
8.933	499.074	443.184	224.064	166.500
8.943	498.285	443.184	239.313	166.500
8.953	495.546	443.184	239.313	166.599
8.963	495.546	442.232	341.656	166.599
8.973	495.413	441.721	342.453	148.599
8.983	495.413	441.702	342.505	148.069
8.993	495.413	441.702	342.881	147.977
9.003	495.413	441.702	343.621	147.977
9.013	495.413	441.702	344.171	147.960
9.023	494.972	441.702	344.202	147.921
9.033	494.972	441.702	344.202	147.918
9.043	494.972	441.981	344.202	147.834
9.053	493.597	441.981	344.202	147.834
9.063	493.597	441.981	344.408	147.834
9.073	495.186	441.981	344.408	147.834
9.083	495.719	441.981	344.408	147.505
9.093	496.331	441.981	344.408	147.348
9.103	497.601	441.890	344.189	147.348
9.113	496.724	441.737	344.189	147.348
9.123	496.724	441.737	344.189	147.348
9.133	496.154	441.737	344.189	147.348
9.143	496.154	441.737	344.189	147.170
9.153	496.154	441.748	344.817	147.170
9.163	491.457	441.748	344.817	146.989
9.173	490.936	441.714	344.817	146.897
9.183	490.936	441.714	345.219	146.831
9.193	492.713	441.714	345.219	146.831
9.203	493.287	441.714	345.129	146.831
9.213	493.287	441.762	345.129	146.831
9.223	493.287	441.762	345.129	146.831
9.233	493.287	441.762	345.129	146.832
9.243	494.385	441.762	346.473	147.722
9.253	499.779	441.762	346.473	147.758
9.263	500.104	441.805	346.473	147.789
9.273	500.104	441.805	346.473	147.789
9.283	500.104	441.805	346.473	147.789
9.293	500.104	441.805	346.535	147.789
9.303	500.104	441.805	346.535	147.789
9.313	496.740	441.949	346.911	147.789
9.323	496.740	441.949	347.095	147.789
9.333	496.740	441.949	347.095	147.690
9.343	491.445	441.949	347.095	147.132
9.353	491.445	441.949	347.095	147.132
9.363	490.426	441.986	347.237	147.132
9.373	490.426	441.986	347.760	147.132
9.383	490.426	441.986	349.036	146.611
9.393	490.426	441.986	349.036	146.611
9.403	490.426	441.986	349.036	146.265
9.413	491.390	442.421	349.036	146.265
9.423	493.560	442.421	349.036	146.265
9.433	493.560	442.421	350.350	146.265
9.443	495.605	442.421	350.350	146.265
9.453	495.605	442.421	350.350	146.532
9.463	501.674	442.451	350.350	147.790
9.473	501.674	442.451	350.350	147.790
9.483	501.674	442.840	350.350	147.927
9.493	501.674	444.922	350.533	147.927
9.503	500.158	456.685	353.761	147.927
9.513	492.201	456.685	353.761	147.927
9.523	490.907	433.557	328.751	148.060
9.533	490.907	433.557	328.649	148.060
9.543	490.907	433.557	328.751	148.468
9.553	490.982	419.929	328.855	166.750
9.563	492.354	418.651	328.936	166.882
9.573	492.811	418.396	328.943	167.134
9.583	492.811	418.534	329.210	167.134
9.593	492.811	418.534	329.264	167.070
9.603	492.811	418.735	329.264	167.063
9.613	493.126	418.735	329.264	166.948
9.623	495.173	418.735	329.264	166.948
9.633	497.966	418.519	329.264	166.948
9.643	497.966	418.519	328.509	166.948
9.653	500.585	418.519	328.509	166.404
9.663	500.585	418.519	328.676	166.404
9.673	500.585	418.519	328.676	166.404
9.683	493.422	417.406	328.676	165.916
9.693	493.168	417.406	328.676	165.916
9.703	492.381	417.214	329.516	165.924
9.713	492.381	417.214	329.612	165.924
9.723	493.088	417.214	329.612	165.924
9.733	493.088	417.214	329.612	165.924
9.743	493.088	417.355	329.612	165.924
9.753	493.088	417.355	329.829	165.682
9.763	493.088	417.355	329.829	165.682
9.773	493.305	417.355	331.487	165.682
9.783	493.951	417.800	331.487	165.682
9.793	495.411	417.800	296.148	165.647
9.803	495.411	417.800	296.148	165.647
9.813	495.084	417.800	296.695	165.595
9.823	495.084	417.800	296.975	165.595
9.833	493.876	417.800	297.178	165.595
9.843	493.252	417.876	297.224	165.595
9.853	493.252	417.902	297.224	165.595
9.863	493.252	417.910	297.224	165.709
9.873	493.252	417.910	297.224	165.709
9.883	493.909	417.910	297.224	165.709
9.893	493.909	417.910	296.814	165.700
9.903	493.909	417.910	296.776	165.700
9.913	493.909	418.119	296.776	165.723
9.923	493.909	418.119	296.776	165.723
9.933	493.909	418.091	296.776	165.723
9.943	494.516	418.091	296.700	165.723
9.953	495.785	418.091	296.331	165.723
9.963	495.805	418.091	296.331	165.832
9.973	495.805	418.188	295.620	165.832
9.983	495.805	418.199	295.620	165.832
9.993	495.905	418.199	295.620	165.832
10.003	495.905	418.199	295.620	165.832
10.013	495.905	418.199	295.545	166.140
10.023	495.905	418.830	295.545	166.140
10.033	495.905	418.830	295.545	166.280
10.043	495.913	418.830	295.741	166.280
10.053	495.913	418.830	295.741	166.324
10.063	495.913	418.840	295.741	166.324
10.073	493.404	419.293	296.142	166.324
10.083	493.404	420.115	296.142	166.324
10.093	492.862	420.115	297.858	166.324
10.103	490.001	420.383	297.858	166.477
10.113	433.011	420.383	297.858	166.477
10.123
10.133
10.143
10.153	431.111	369.790	276.682	111.078
10.163	431.111	369.790	277.516	111.234
10.173	431.111	330.977	277.627	111.234
10.183	430.921	330.977	277.627	111.206
10.193	430.921	330.977	277.627	111.121
10.203	430.921	330.466	277.627	111.121
10.213	432.634	330.045	279.762	111.121
10.223	432.634	329.621	279.762	111.121
10.233	433.841	329.621	279.747	111.104
10.243	433.841	329.621	279.747	111.104
10.253	433.841	329.459	279.662	111.033
10.263	433.841	329.459	279.327	111.033
10.273	433.122	329.459	279.327	111.033
10.283	433.122	329.459	279.327	111.033
10.293	433.122	329.459	279.436	111.033
10.303	433.122	329.498	279.436	110.994
10.313	433.122	329.649	279.436	110.994
10.323	431.979	329.649	279.436	111.045
10.333	430.770	329.649	278.806	111.054
10.343	430.770	329.649	278.806	111.054
10.353	430.770	329.649	278.573	111.054
10.363	430.770	330.111	278.573	111.054
10.373	430.770	330.111	278.573	111.054
10.383	435.638	330.111	278.573	111.028
10.393	436.419	330.111	278.573	111.025
10.403	436.464	330.510	278.908	111.025
10.413	436.464	330.510	278.908	111.025
10.423	436.464	330.510	278.908	111.025
10.433	436.464	330.510	278.908	111.016
10.443	436.464	330.452	278.908	111.016
10.453	438.075	330.452	279.253	111.016
10.463	438.075	330.452	279.254	111.016
10.473	437.515	330.452	279.254	111.016
10.483	437.515	330.827	279.254	111.016
10.493	436.236	331.216	279.254	111.002
10.503	436.074	331.332	279.254	111.002
10.513	434.262	331.332	279.604	111.002
10.523	434.262	331.275	279.977	111.002
10.533	434.700	331.275	279.977	111.024
10.543	435.828	331.275	279.977	111.024
10.553	435.828	331.275	279.977	111.024
10.563	435.828	331.222	279.977	111.024
10.573	435.828	331.222	279.977	111.024
10.583	435.828	331.222	279.895	111.112
10.593	437.097	331.222	279.519	111.112
10.603	437.131	331.635	278.052	111.112
10.613	438.054	331.635	278.052	111.112
10.623	439.129	331.635	278.052	111.112
10.633	439.129	331.617	275.777	111.075
10.643	438.569	331.617	275.758	111.075
10.653	438.569	331.812	275.758	111.075
10.663	435.702	331.812	275.758	111.075
10.673	435.702	331.812	275.758	111.044
10.683	435.702	331.812	275.758	111.044
10.693	435.702	331.865	276.334	111.044
10.703	435.516	331.865	276.334	111.044
10.713	435.516	331.855	276.778	111.043
10.723	436.599	331.855	276.778	111.040
10.733	437.814	331.855	277.955	110.927
10.743	437.814	331.855	277.955	110.927
10.753	437.814	331.635	277.955	110.927
10.763	437.814	331.437	277.955	110.927
10.773	437.814	331.437	278.234	110.927
10.783	438.965	331.437	280.686	110.925
10.793	439.960	331.437	280.686	110.708
10.803	439.960	331.437	280.686	110.708
10.813	439.486	331.729	280.460	110.622
10.823	438.942	331.729	280.440	110.615
10.833	436.205	331.889	280.359	110.615
10.843	433.316	331.889	280.359	110.615
10.853	433.308	331.889	280.359	110.615
10.863	433.308	331.889	280.359	110.615
10.873	435.879	331.889	280.359	110.813
10.883	435.879	331.889	279.873	110.939
10.893	435.879	332.012	279.603	111.024
10.903	435.879	332.257	275.816	111.024
10.913	435.879	332.257	275.277	111.024
10.923	439.344	332.257	275.082	111.089
10.933	439.344	332.257	274.520	111.099
10.943	439.344	332.257	274.312	111.099
10.953	442.071	332.257	274.312	111.099
10.963	442.071	332.023	273.933	111.099
10.973	440.186	332.023	273.933	111.099
10.983	440.186	332.021	273.996	111.029
10.993	440.186	331.987	273.996	111.027
11.003	436.170	331.987	273.996	110.893
11.013	436.170	331.987	273.996	110.893
11.023	436.458	331.987	273.996	110.888
11.033	437.366	331.987	274.282	110.793
11.043	437.366	332.105	275.027	110.793
11.053	437.366	332.119	275.615	110.793
11.063	437.366	332.146	283.596	110.793
11.073	437.366	332.146	283.907	110.793
11.083	438.970	332.146	283.907	110.840
11.093	439.045	332.146	283.676	111.081
11.103	440.400	332.180	283.676	111.081
11.113	440.418	332.180	283.676	111.081
11.123	440.900	332.180	283.676	111.081
11.133	440.900	332.180	283.676	111.278
11.143	439.922	332.180	283.093	111.278
11.153	439.922	332.180	282.078	111.255
11.163	439.922	332.304	281.062	111.255
11.173	437.072	332.304	272.779	111.255
11.183	437.072	332.304	272.779	111.255
11.193	437.072	332.584	273.286	111.255
11.203	437.629	333.739	273.286	111.255
11.213	438.119	333.739	273.286	111.189
11.223	438.119	333.739	273.286	111.189
11.233	438.119	334.654	273.286	111.189
11.243	438.119	335.342	274.276	111.185
11.253	438.119	335.342	276.937	111.155
11.263	439.533	337.358	289.100	111.155
11.273	439.533	337.358	289.100	111.155
11.283
11.293
11.303
11.313
11.323
11.333	440.804	355.645	289.956	111.494
11.343	440.804	423.347	292.053	111.523
11.353	438.117	423.347	306.250	111.561
11.363	438.117	423.347	306.250	111.561
11.373	438.117	423.347	397.473	111.576
11.383	437.393	423.347	397.473	111.543
11.393
11.403
11.413
11.423
11.433
11.443
11.453
11.463
11.473
11.483	441.040	423.925	297.898	111.700
11.493	441.040	423.925	297.898	111.784
11.503	441.040	423.925	297.898	149.016
11.513	441.040	423.925	297.898	149.016
11.523
11.533
11.543
11.553
11.563
11.573
11.583
11.593
11.603
11.613
11.623
11.633
11.643
11.653
11.663
11.673
11.683
11.693
11.703
11.713
11.723
11.733
11.743
11.753
11.763
11.773
11.783
11.793
11.803
11.813
11.823
11.833
11.843
11.853
11.863
11.873
11.883
11.893
11.903
11.913
11.923
11.933
11.943
11.953
11.963
11.973
11.983
11.993
12.003	270.046	334.207	261.759	222.601
12.013	270.046	334.207	261.759	223.095
12.023	270.046	332.567	261.759	223.125
12.033	528.072	332.348	261.759	223.247
12.043	530.998	332.231	261.759	223.247
12.053	530.676	331.904	264.522	223.247
12.063	530.676	331.459	264.522	223.247
12.073	526.898	331.459	264.204	223.247
12.083	526.898	331.459	264.203	223.733
12.093	526.898	332.341	263.645	223.733
12.103	526.898	332.352	263.645	223.733
12.113	526.898	332.341	263.707	223.733
12.123	524.990	332.070	263.707	223.440
12.133	524.990	332.070	263.707	223.440
12.143	525.939	332.070	263.530	223.118
12.153	526.531	332.070	263.336	223.108
12.163	526.531	332.070	263.336	223.108
12.173	526.531	332.070	263.336	223.108
12.183	525.829	332.216	263.336	223.108
12.193	525.829	332.216	263.336	223.108
12.203	525.829	332.706	263.215	223.238
12.213	525.829	332.706	263.116	223.238
12.223	523.112	332.706	263.116	223.393
12.233	523.112	332.706	263.116	223.393
12.243	521.524	332.698	263.357	223.393
12.253	521.524	332.698	263.357	223.393
12.263	521.524	332.993	263.573	223.393
12.273	523.901	332.993	263.753	223.185
12.283	523.901	332.993	263.753	223.171
12.293	523.901	332.993	263.753	223.113
12.303	523.901	332.993	263.753	223.085
12.313	523.901	333.191	263.746	223.072
12.323	523.586	333.443	263.746	223.072
12.333	523.586	333.445	263.746	223.072
12.343	521.386	335.864	263.746	223.072
12.353	521.386	345.835	263.746	223.064
12.363	520.648	345.968	263.445	222.853
12.373	520.648	352.802	263.445	221.787
12.383	520.905	352.802	263.090	221.649
12.393	523.349	352.501	263.090	221.649
12.403	523.349	352.501	263.090	221.654
12.413	523.349	352.501	263.090	221.654
12.423	523.349	352.501	263.090	221.654
12.433	523.349	352.867	264.301	221.654
12.443	524.682	352.867	264.301	221.654
12.453	524.682	352.557	264.301	221.806
12.463	525.590	352.557	264.301	221.806
12.473	526.255	352.557	264.301	222.167
12.483	526.255	352.557	264.933	222.512
12.493	517.410	352.557	264.933	222.512
12.503	517.242	352.557	264.933	167.680
12.513	517.242	352.675	264.933	167.680
12.523	517.242	352.675	269.855	168.174
12.533	526.123	352.675	269.855	168.510
12.543	526.445	352.675	269.855	168.765
12.553	526.295	352.675	269.855	168.765
12.563	526.411	353.346	269.845	168.718
12.573	526.295	353.346	261.222	168.718
12.583	525.807	353.346	261.222	168.718
12.593	525.807	353.346	261.222	168.718
12.603	525.807	353.482	261.222	168.108
12.613	525.807	353.677	262.595	168.108
12.623	525.807	356.428	262.595	168.108
12.633	523.783	391.169	262.595	167.844
12.643	523.783	391.169	263.140	167.844
12.653	523.783	397.419	263.199	167.844
12.663	524.103	397.419	263.199	167.844
12.673	524.305	397.419	263.199	167.844
12.683	524.481	397.454	263.199	167.612
12.693	524.481	397.454	262.529	167.363
12.703	524.481	397.454	262.529	167.363
12.713	524.481	397.454	262.308	167.363
12.723	523.707	397.454	262.308	167.108
12.733	523.707	397.454	262.308	167.108
12.743	524.015	397.196	262.308	167.108
12.753	524.015	397.196	262.873	167.108
12.763	524.499	397.196	262.873	167.108
12.773	524.499	397.196	263.016	167.113
12.783	524.499	397.196	263.016	167.113
12.793	524.499	396.627	263.016	167.113
12.803	524.499	396.627	263.016	167.072
12.813	526.129	396.627	263.016	167.072
12.823	526.129	396.627	263.086	166.738
12.833	526.129	396.627	263.086	166.738
12.843	526.371	396.627	263.208	166.738
12.853	526.371	396.600	263.208	166.738
12.863	526.337	396.600	263.208	166.750
12.873	526.337	396.600	263.208	166.750
12.883	526.337	396.600	263.208	166.750
12.893	526.822	396.820	263.181	166.750
12.903	526.822	396.820	263.117	166.664
12.913	526.822	396.820	263.117	166.664
12.923	526.822	396.820	263.517	166.664
12.933	526.746	396.662	263.517	166.189
12.943	526.103	396.662	263.517	166.183
12.953	526.103	396.662	263.937	166.183
12.963	525.877	396.662	263.937	166.183
12.973	525.877	396.662	263.937	166.183
12.983	525.732	397.008	263.937	166.183
12.993	524.684	397.200	263.937	166.310
13.003	522.968	397.200	264.725	166.958
13.013	521.123	397.200	264.725	166.958
13.023	517.110	397.200	264.725	166.958
13.033	435.559	397.200	264.725	166.958
13.043	435.421	397.540	265.025	167.184
13.053	435.559	399.257	267.722	167.190
13.063	435.677	404.554	270.011	169.669
13.073	435.677	404.554	270.011	171.001
13.083	436.117	404.448	270.011	171.001
13.093	436.214	354.086	266.540	175.545
13.103	436.214	353.127	266.540	176.212
13.113	436.214	352.669	266.540	176.277
13.123	435.914	352.669	266.540	177.296
13.133	435.914	352.669	266.540	177.296
13.143	435.718	352.669	261.619	177.217
13.153	435.718	353.134	261.619	177.217
13.163	435.472	353.134	262.080	177.217
13.173	435.472	353.134	262.548	177.217
13.183	435.472	353.134	262.756	177.217
13.193	436.355	353.134	263.097	177.217
13.203	436.355	353.134	263.097	177.050
13.213	436.987	352.727	263.097	177.050
13.223	436.987	352.616	263.097	177.050
13.233	436.987	352.515	263.310	176.574
13.243	436.987	352.515	263.310	176.574
13.253	436.987	352.515	263.310	176.574
13.263	437.282	352.515	262.842	176.375
13.273	437.349	352.542	262.760	176.316
13.283	437.496	352.542	262.760	176.316
13.293	437.496	352.781	262.760	176.316
13.303	437.546	352.781	262.377	176.218
13.313	437.426	352.269	262.377	176.218
13.323	437.546	352.269	262.377	176.218
13.333	458.028	351.886	262.673	176.218
13.343	490.234	351.886	262.673	176.217
13.353	492.756	351.924	262.673	176.217
13.363	494.289	351.924	262.673	176.217
13.373	494.289	351.924	262.673	176.217
13.383	494.289	351.924	262.655	176.217
13.393	494.970	351.924	262.655	176.328
13.403	494.970	351.959	262.552	176.737
13.413	494.970	351.963	262.552	176.737
13.423	494.970	351.963	262.552	176.630
13.433	494.970	351.720	263.033	176.630
13.443	494.788	351.720	263.082	176.626
13.453	494.555	351.720	263.394	176.626
13.463	494.555	351.720	263.394	176.626
13.473	493.789	351.720	263.394	176.626
13.483	493.789	351.622	263.394	176.620
13.493	493.789	351.406	263.281	176.532
13.503	493.789	351.406	262.725	176.525
13.513	493.789	351.406	262.725	176.485
13.523	493.135	351.406	262.725	176.485
13.533	493.135	351.406	262.725	176.488
13.543	493.135	351.720	262.725	176.488
13.553	493.135	351.720	263.199	176.890
13.563	496.002	351.944	263.325	176.890
13.573	497.028	351.944	263.503	177.119
13.583	497.028	351.944	263.503	177.119
13.593
13.603
13.613
13.623	521.791	361.070	264.338	178.771
13.633	526.008	391.450	264.338	179.268
13.643	526.268	391.450	264.368	179.268
13.653	526.268	391.450	267.261	166.455
13.663	524.851	391.450	268.947	166.455
13.673	524.851	396.254	268.947	167.311
13.683	524.851	396.254	268.947	167.311
13.693	524.955	396.254	268.500	167.132
13.703	526.368	396.180	263.489	167.015
13.713	526.547	396.020	262.199	166.964
13.723	526.547	396.002	262.199	166.964
13.733	526.405	395.976	262.217	167.010
13.743	526.405	395.976	262.217	167.014
13.753	526.405	395.976	262.526	167.014
13.763	526.405	395.976	262.526	167.014
13.773	525.650	395.855	262.526	167.014
13.783	524.517	395.855	263.392	167.075
13.793	523.456	395.473	263.398	167.211
13.803	521.665	395.293	263.398	167.299
13.813	518.454	395.293	263.398	167.299
13.823	515.322	395.293	263.398	167.299
13.833	514.465	395.293	263.088	167.299
13.843	510.366	395.265	263.088	167.299
13.853	507.252	394.949	262.294	167.524
13.863	507.252	394.847	262.294	167.524
13.873	585.656	394.847	262.294	167.623
13.883	585.656	394.847	262.216	167.825
13.893	587.518	394.847	262.097	169.867
13.903	587.510	394.847	261.839	169.867
13.913	587.518	395.141	261.780	169.613
13.923	588.409	395.315	261.721	169.613
13.933	588.409	395.315	261.721	169.613
13.943	588.409	395.315	261.721	148.565
13.953	588.424	395.315	261.721	148.231
13.963	588.424	395.149	261.646	148.154
13.973	588.384	395.149	261.646	148.027
13.983	588.363	395.149	261.646	148.016
13.993	588.363	395.149	261.646	147.942
14.003	588.363	395.149	261.646	147.942
14.013	588.363	394.887	261.623	147.950
14.023	588.363	394.887	261.623	147.950
14.033	588.082	394.887	261.623	147.905
14.043	588.082	395.500	261.623	147.905
14.053	588.082	395.500	261.504	147.905
14.063	587.877	395.474	261.504	147.905
14.073	587.877	395.474	261.504	147.905
14.083	588.273	395.474	261.721	147.804
14.093	588.273	395.474	261.721	147.776
14.103	588.310	395.474	261.721	147.776
14.113	588.310	395.474	261.721	147.776
14.123	588.590	395.711	261.788	147.776
14.133	588.590	395.711	261.968	147.776
14.143	588.590	395.711	262.413	147.873
14.153	588.590	395.711	262.531	147.888
14.163	588.590	395.803	263.518	147.967
14.173	588.590	396.017	263.518	148.107
14.183	588.755	396.598	265.277	148.227
14.193	588.755	399.143	266.302	148.227
14.203	588.549	403.765	266.302	148.314
14.213	588.549	403.765	264.742	148.207
14.223
14.233
14.243
14.253
14.263	654.244	396.367	261.146	135.880
14.273	654.735	396.367	261.521	135.880
14.283	654.735	396.242	261.744	135.880
14.293	655.352	396.147	261.744	131.886
14.303	656.615	396.011	262.414	131.756
14.313	656.615	396.011	262.579	131.637
14.323	656.615	396.011	262.579	131.600
14.333	656.615	396.011	262.568	131.600
14.343	656.615	396.011	262.566	131.600
14.353	658.447	395.809	262.566	131.600
14.363	664.936	395.809	262.580	131.410
14.373	665.096	395.713	262.580	131.410
14.383	665.096	395.713	262.580	131.410
14.393	665.096	395.713	262.580	131.410
14.403	665.096	395.713	262.422	131.373
14.413	665.096	395.432	262.292	131.372
14.423	664.722	395.432	262.292	131.190
14.433	655.476	395.432	262.292	131.190
14.443	654.640	395.432	262.292	131.011
14.453	654.640	395.432	262.547	130.623
14.463	655.942	395.440	262.547	130.580
14.473	655.942	395.440	262.547	130.563
14.483	655.942	395.307	262.547	130.563
14.493	655.942	395.307	262.397	130.563
14.503	655.942	395.307	262.263	130.563
14.513	657.359	395.116	262.263	130.563
14.523	662.981	395.116	262.377	130.679
14.533	662.981	395.181	262.377	131.130
14.543	662.434	395.181	262.377	131.441
14.553	662.434	395.181	262.377	131.460
14.563	662.434	395.181	262.339	131.498
14.573	662.434	395.181	262.339	131.498
14.583	661.844	395.181	262.339	131.490
14.593	653.877	395.181	262.339	131.490
14.603	653.877	395.513	262.339	131.490
14.613	654.307	395.513	262.028	131.490
14.623	654.307	395.513	262.028	131.490
14.633	656.878	395.513	262.026	131.391
14.643	656.878	395.513	262.026	131.339
14.653	656.878	395.520	262.026	131.214
14.663	656.878	395.685	262.026	131.043
14.673	656.878	395.685	262.026	130.248
14.683	659.108	395.413	262.029	130.247
14.693	662.821	395.413	262.616	130.201
14.703	662.821	395.413	263.816	130.201
14.713	662.821	395.636	263.816	130.201
14.723	662.659	395.636	263.816	130.201
14.733
14.743
14.753
14.763
14.773
14.783
14.793
14.803
14.813	579.883	441.620	264.220	133.547
14.823	580.414	441.877	264.220	133.950
14.833	580.752	442.434	262.075	175.710
14.843	580.752	442.434	262.075	175.728
14.853	580.752	442.770	263.114	177.046
14.863	580.752	442.770	263.404	178.048
14.873	583.855	442.770	263.533	178.287
14.883	583.855	442.770	263.742	178.287
14.893	583.596	442.962	263.742	178.117
14.903	582.677	442.962	263.742	178.117
14.913	582.393	442.962	263.742	178.198
14.923	582.346	442.790	263.433	178.198
14.933	582.346	442.790	263.433	178.198
14.943	582.351	442.395	263.433	178.198
14.953	582.829	441.541	263.433	178.198
14.963	582.829	441.541	263.433	177.446
14.973	582.829	441.760	262.932	177.446
14.983	582.829	441.760	262.932	176.975
14.993	582.829	441.760	262.973	176.847
15.003	582.802	442.060	262.973	176.836
15.013	582.802	442.060	262.832	176.836
15.023	582.802	442.060	262.832	176.836
15.033	582.802	442.060	262.832	176.836
15.043	584.530	442.060	262.832	176.725
15.053	584.530	442.089	262.832	176.725
15.063	585.062	442.089	262.827	176.725
15.073	655.793	442.089	262.827	176.725
15.083	655.793	442.089	262.827	176.486
15.093	655.793	442.089	262.800	176.486
15.103	655.793	442.042	262.800	176.486
15.113	656.738	442.042	262.800	176.486
15.123	656.738	441.962	262.800	176.470
15.133	656.738	441.962	262.868	176.470
15.143	656.738	441.962	262.977	176.470
15.153	656.738	441.962	263.046	176.402
15.163	656.738	442.022	263.046	176.402
15.173	655.960	442.214	263.046	176.402
15.183	655.960	442.214	263.046	176.402
15.193	656.428	442.214	262.861	176.402
15.203	656.521	442.214	262.614	176.398
15.213	657.173	442.214	262.614	176.288
15.223	691.309	442.283	262.614	176.288
15.233	694.177	442.283	262.614	176.288
15.243	695.305	442.283	262.614	176.273
15.253	695.783	442.283	263.028	176.273
15.263	695.482	442.283	263.499	176.273
15.273	696.107	442.367	263.499	176.273
15.283	695.771	442.572	263.499	176.279
15.293	695.771	442.785	263.499	176.396
15.303	695.771	443.395	263.499	176.396
15.313	695.771	443.648	263.851	176.396
15.323	695.771	443.832	264.203	176.396
15.333	695.771	445.105	265.983	176.396
15.343	693.588	460.186	288.011	176.533
15.353	693.588	460.186	288.011	176.817
15.363	691.152	460.186	288.011	176.817
15.373
15.383
15.393
15.403
15.413	584.447	396.767	247.338	156.687
15.423	585.188	396.767	248.107	182.662
15.433	585.089	396.256	248.107	197.824
15.443	585.089	396.212	248.107	197.824
15.453	585.089	396.058	249.699	197.278
